timestamp,close,signal,returns,equity
2023-12-27 14:00:00,42945.0,-1,0.00019556077050941756,135563.70805410357
2023-12-27 15:00:00,43012.6,-1,-0.001574106415182186,135350.31635158975
2023-12-27 16:00:00,43128.0,-1,-0.0026829347679517834,134987.18028199679
2023-12-27 17:00:00,43060.5,-1,0.0015651085141903387,135198.4498671627
2023-12-27 18:00:00,43223.0,-1,-0.00377376017463793,134688.2433413812
2023-12-27 19:00:00,43192.5,-1,0.000705642829049391,134783.28513445234
2023-12-27 20:00:00,43476.6,-1,-0.006577530821323174,133896.74392228128
2023-12-27 21:00:00,43391.3,-1,0.0019619749474428794,134159.44597940097
2023-12-27 22:00:00,43350.6,-1,0.0009379760458895214,134285.28432605945
2023-12-27 23:00:00,43454.0,-1,-0.0023852034343239126,133964.98660470574
2023-12-28 00:00:00,43612.8,-1,-0.0036544391770607643,133475.4197093031
2023-12-28 01:00:00,43471.1,-1,0.003249046151588608,133909.0875080413
2023-12-28 02:00:00,43402.0,-1,0.0015895618008285872,134121.9442783279
2023-12-28 03:00:00,43450.1,-1,-0.0011082438597298516,133973.30445712642
2023-12-28 04:00:00,43354.9,-1,0.0021910191230859466,134266.842529175
2023-12-28 05:00:00,43260.5,-1,0.0021773778742426586,134559.19218134246
2023-12-28 06:00:00,43071.3,-1,0.004373504698281239,135147.68744054445
2023-12-28 07:00:00,43091.8,-1,-0.00047595498626695765,135083.3632248247
2023-12-28 08:00:00,42970.2,1,-0.0021781174144499494,134789.13579898223
2023-12-28 09:00:00,43095.1,1,0.0029066655496134963,135180.9227364713
2023-12-28 10:00:00,43146.3,1,0.0011880701054181042,135341.52714959733
2023-12-28 11:00:00,43117.0,1,-0.0006790848809747896,135249.618764742
2023-12-28 12:00:00,42839.1,1,-0.0064452536122643345,134377.90067084116
2023-12-28 13:00:00,42846.4,1,0.00017040507386956172,134400.79934693142
2023-12-28 14:00:00,42708.7,1,-0.0032138055939356924,133968.8613061608
2023-12-28 15:00:00,42487.1,1,-0.005188638380470456,133273.74533059975
2023-12-28 16:00:00,42505.3,1,0.0004283653155900957,133330.83518057814
2023-12-28 17:00:00,42594.2,1,0.0020915038830451316,133609.69714008798
2023-12-28 18:00:00,42530.0,1,-0.0015072474656173673,133408.31426269168
2023-12-28 19:00:00,42660.1,1,0.003059017164354527,133816.41258588884
2023-12-28 20:00:00,42563.1,1,-0.0022737874500997624,133512.1425063337
2023-12-28 21:00:00,42505.8,1,-0.0013462365288241518,133332.4035830501
2023-12-28 22:00:00,42679.7,1,0.0040912063765414786,133877.89396278866
2023-12-28 23:00:00,42607.0,1,-0.0017033859188325673,133649.8482433695
2023-12-29 00:00:00,42448.3,1,-0.003724740066186283,133152.0372987777
2023-12-29 01:00:00,42376.8,1,-0.0016844019666276688,132927.75574529116
2023-12-29 02:00:00,42619.9,1,0.005736629476505994,133690.31302714537
2023-12-29 03:00:00,42735.5,1,0.002712347987677166,134052.92767865647
2023-12-29 04:00:00,42706.0,1,-0.0006902926138689924,133960.3919328124
2023-12-29 05:00:00,42719.9,1,0.00032548119702147105,134003.99352153216
2023-12-29 06:00:00,42575.7,1,-0.0033754760661893757,133551.66624862645
2023-12-29 07:00:00,42309.8,1,-0.00624534652395603,132717.58981405204
2023-12-29 08:00:00,42516.3,-1,-0.00011933405499442006,132701.75208589045
2023-12-29 09:00:00,42693.1,-1,-0.004158405129326859,132149.9244393458
2023-12-29 10:00:00,42725.8,-1,-0.0007659317313570835,132048.70661892128
2023-12-29 11:00:00,42911.6,-1,-0.004348660528298964,131474.47162063463
2023-12-29 12:00:00,42870.1,-1,0.0009671044659252948,131601.6211692941
2023-12-29 13:00:00,42873.5,-1,-7.930935547162399e-05,131591.18392954016
2023-12-29 14:00:00,43061.8,-1,-0.004391990390334444,131013.2367142689
2023-12-29 15:00:00,42293.9,-1,0.017832510484930952,133349.53163164086
2023-12-29 16:00:00,42003.1,-1,0.0068756960223579355,134266.4024758638
2023-12-29 17:00:00,41857.2,-1,0.0034735531425061916,134732.78396011682
2023-12-29 18:00:00,42101.8,-1,-0.005843678029108679,133945.44895068844
2023-12-29 19:00:00,42164.6,-1,-0.00149162268596581,133745.65288035173
2023-12-29 20:00:00,42084.0,-1,0.0019115561395103287,134001.31520424795
2023-12-29 21:00:00,41985.1,-1,0.002350061781199564,134316.22657373993
2023-12-29 22:00:00,41799.4,-1,0.004422997682511087,134910.30693259925
2023-12-29 23:00:00,42095.3,-1,-0.0070790489815644175,133955.27026170547
2023-12-30 00:00:00,42138.1,-1,-0.0010167405862411272,133819.07250168952
2023-12-30 01:00:00,42204.0,-1,-0.0015639053493157196,133609.79213836367
2023-12-30 02:00:00,41945.6,-1,0.006122642403563638,134427.83711724135
2023-12-30 03:00:00,42010.1,-1,-0.0015377059810801619,134221.12662808248
2023-12-30 04:00:00,42034.5,-1,-0.0005808127093247517,134143.16929187698
2023-12-30 05:00:00,42152.0,-1,-0.0027953228895312154,133768.19582028114
2023-12-30 06:00:00,42089.7,-1,0.0014779844372746487,133965.90313190583
2023-12-30 07:00:00,41987.4,-1,0.002430523382205063,134291.51039188617
2023-12-30 08:00:00,41613.8,-1,0.008897907467478317,135486.42382502105
2023-12-30 09:00:00,41728.6,-1,-0.0027587002388629323,135112.6573952523
2023-12-30 10:00:00,41840.5,-1,-0.0026816140488776785,134750.33739499998
2023-12-30 11:00:00,41929.1,-1,-0.0021175655166645324,134464.9947271734
2023-12-30 12:00:00,42023.5,-1,-0.002251419658423348,134162.25759467485
2023-12-30 13:00:00,42063.3,-1,-0.0009470891287017835,134035.19397902486
2023-12-30 14:00:00,42270.1,-1,-0.004916399806957461,133376.2233772209
2023-12-30 15:00:00,42407.1,-1,-0.0032410616487776878,132943.94281477417
2023-12-30 16:00:00,42436.4,-1,-0.0006909220389983428,132852.0889147321
2023-12-30 17:00:00,42525.6,-1,-0.0021019690642938293,132572.83793370653
2023-12-30 18:00:00,42450.2,-1,0.0017730496453901567,132807.89615699326
2023-12-30 19:00:00,42398.1,-1,0.0012273204837668361,132970.89400835268
2023-12-30 20:00:00,42315.1,-1,0.001957634894016458,133231.202470352
2023-12-30 21:00:00,42338.1,-1,-0.0005435411945144963,133158.78582341468
2023-12-30 22:00:00,42180.5,-1,0.0037224155075451515,133654.45815272964
2023-12-30 23:00:00,42177.2,-1,7.823520347083335e-05,133664.91463645798
2023-12-31 00:00:00,42399.0,-1,-0.005258765399315246,132962.00220826536
2023-12-31 01:00:00,42220.1,-1,0.004219439137715497,133523.02728421192
2023-12-31 02:00:00,42133.0,-1,0.0020629984296578474,133798.48507982242
2023-12-31 03:00:00,42220.5,-1,-0.002076756936368218,133520.61814785734
2023-12-31 04:00:00,42265.2,-1,-0.0010587273954594245,133379.25621156552
2023-12-31 05:00:00,42239.4,-1,0.0006104312767949427,133460.6750812327
2023-12-31 06:00:00,42295.1,-1,-0.0013186740341954994,133284.6839544169
2023-12-31 07:00:00,42566.0,-1,-0.006404997269187307,132430.99591766435
2023-12-31 08:00:00,42522.1,-1,0.001031339566790468,132567.5772436237
2023-12-31 09:00:00,42784.3,-1,-0.0061662053379303305,131750.13834118756
2023-12-31 10:00:00,42702.7,-1,0.0019072416751005905,132001.41769573212
2023-12-31 11:00:00,42572.0,-1,0.0030606963962465095,132405.4339591729
2023-12-31 12:00:00,42477.9,-1,0.002210373015127276,132698.09935745245
2023-12-31 13:00:00,42498.5,-1,-0.0004849580605443826,132633.74634455013
2023-12-31 14:00:00,42569.9,-1,-0.001680059296210512,132410.91378601274
2023-12-31 15:00:00,42494.1,-1,0.0017806008470774293,132646.68477126246
2023-12-31 16:00:00,42640.9,-1,-0.003454597226438594,132188.44390195535
2023-12-31 17:00:00,42658.8,-1,-0.0004197847606406402,132132.95320767254
2023-12-31 18:00:00,42708.0,-1,-0.001153337646628616,131980.55929837792
2023-12-31 19:00:00,42660.5,-1,0.0011122038025662695,132127.3485782944
2023-12-31 20:00:00,42599.9,-1,0.0014205178092145943,132315.03783003418
2023-12-31 21:00:00,42561.1,-1,0.0009108002600946019,132435.5504009042
2023-12-31 22:00:00,42300.7,-1,0.0061182629208361705,133245.82591832257
2023-12-31 23:00:00,42324.8,-1,-0.0005697305245540019,133169.9117040275
2024-01-01 00:00:00,42517.4,-1,-0.004550523570105325,132563.9188819895
2024-01-01 01:00:00,42661.3,-1,-0.0033844967001745996,132115.25673597117
2024-01-01 02:00:00,42631.8,-1,0.0006914932268824447,132206.61354117194
2024-01-01 03:00:00,42384.1,-1,0.0058102167865303755,132974.7626264592
2024-01-01 04:00:00,42446.3,-1,-0.0014675314563716846,132779.61797940132
2024-01-01 05:00:00,42280.9,-1,0.003896688286140426,133297.01876141987
2024-01-01 06:00:00,42431.7,-1,-0.003566622280982479,132821.59864431684
2024-01-01 07:00:00,42531.7,-1,-0.002356728577926459,132508.5741870259
2024-01-01 08:00:00,42596.1,-1,-0.0015141647288963167,132307.93437771557
2024-01-01 09:00:00,42696.9,-1,-0.0023664138266179524,131994.8390524329
2024-01-01 10:00:00,42731.4,-1,-0.0008080211912340207,131888.18442534498
2024-01-01 11:00:00,42735.1,-1,-8.658738070832506e-05,131876.76457290922
2024-01-01 12:00:00,42690.6,-1,0.001041298604659846,132014.08766384606
2024-01-01 13:00:00,42760.3,-1,-0.0016326779197295416,131798.55117782406
2024-01-01 14:00:00,42651.0,-1,0.002556109288288533,132135.44267867264
2024-01-01 15:00:00,42825.1,-1,-0.004081967597477254,131596.07008318
2024-01-01 16:00:00,42774.3,-1,0.001186220230659063,131752.1720037879
2024-01-01 17:00:00,42852.4,-1,-0.0018258627259826188,131511.61062385896
2024-01-01 18:00:00,43153.8,-1,-0.007033445034583918,130586.63093912644
2024-01-01 19:00:00,43570.1,-1,-0.009646890887940351,129326.87595903294
2024-01-01 20:00:00,43753.4,-1,-0.004207013525330483,128782.79604268454
2024-01-01 21:00:00,43677.7,1,-0.0032698487431832525,128361.69577890076
2024-01-01 22:00:00,43579.6,1,-0.002245997385393439,128073.39574579668
2024-01-01 23:00:00,44235.5,1,0.015050620014869454,130000.97975918066
2024-01-02 00:00:00,45187.9,1,0.021530218941800072,132799.92931604435
2024-01-02 01:00:00,44929.4,1,-0.0057205579369699056,132040.23962636638
2024-01-02 02:00:00,45430.1,1,0.01114415060072016,133511.7159421178
2024-01-02 03:00:00,45434.1,1,8.804735186584978e-05,133523.47129514956
2024-01-02 04:00:00,45219.9,1,-0.004714520591361904,132893.97214029846
2024-01-02 05:00:00,45220.0,1,2.211415770503322e-06,132894.26602412426
2024-01-02 06:00:00,45203.1,1,-0.0003737284387439477,132844.59965756504
2024-01-02 07:00:00,45500.0,1,0.006568133601456472,133717.14073634794
2024-01-02 08:00:00,45817.9,1,0.006986813186813157,134651.3974185476
2024-01-02 09:00:00,45731.6,1,-0.0018835433313181271,134397.77567688722
2024-01-02 10:00:00,45658.7,1,-0.001594083740783181,134183.53436788326
2024-01-02 11:00:00,45495.9,1,-0.0035655855291543137,133705.09149949034
2024-01-02 12:00:00,45365.3,1,-0.0028705883387294406,133321.27922300316
2024-01-02 13:00:00,45699.6,1,0.0073690684289533515,134303.73285263305
2024-01-02 14:00:00,45301.3,1,-0.008715612390480354,133133.1935744949
2024-01-02 15:00:00,45230.3,1,-0.0015672839410789674,132924.53605818102
2024-01-02 16:00:00,45408.8,1,0.00394646951269384,133449.1186872236
2024-01-02 17:00:00,45014.4,1,-0.008685541128591878,132290.04087829136
2024-01-02 18:00:00,45202.6,1,0.0041808843392336925,132843.13023843602
2024-01-02 19:00:00,45088.6,1,-0.0025219788242268892,132508.10267703066
2024-01-02 20:00:00,44823.8,1,-0.005872881393522933,131729.8983063277
2024-01-02 21:00:00,45177.6,1,0.007893128204212951,132769.6592819875
2024-01-02 22:00:00,45024.9,1,-0.0033799936251592833,132320.8986799998
2024-01-02 23:00:00,44989.0,1,-0.0007973365848674696,132215.3943865397
2024-01-03 00:00:00,45183.1,1,0.004314387961501742,132785.8228924062
2024-01-03 01:00:00,45367.7,1,0.004085598376384114,133328.33243482222
2024-01-03 02:00:00,45323.0,1,-0.0009852824807076166,133196.96636469223
2024-01-03 03:00:00,45309.2,1,-0.00030448116850168017,133156.41039673262
2024-01-03 04:00:00,45226.4,1,-0.0018274434331216893,132913.07458897505
2024-01-03 05:00:00,45206.1,1,-0.00044885288238738497,132853.41617233882
2024-01-03 06:00:00,45366.0,1,0.0035371332629887675,133323.33640978372
2024-01-03 07:00:00,45044.0,1,-0.007097826566150878,132377.03049072647
2024-01-03 08:00:00,45231.7,1,0.004167036675250868,132928.65043174213
2024-01-03 09:00:00,45383.0,1,0.003344999193043874,133373.29666016874
2024-01-03 10:00:00,45186.0,1,-0.0043408324703082535,132794.34552335422
2024-01-03 11:00:00,43736.2,1,-0.032085159120081475,128533.61781699031
2024-01-03 12:00:00,42797.1,1,-0.021471915712842016,125773.75480895725
2024-01-03 13:00:00,42559.5,1,-0.00555177804103546,125075.4868388703
2024-01-03 14:00:00,42205.9,1,-0.008308368284401846,124036.31363086212
2024-01-03 15:00:00,43011.3,1,0.019082640104819415,126403.25396380835
2024-01-03 16:00:00,43031.9,1,0.00047894390543867793,126463.79403192193
2024-01-03 17:00:00,42929.2,1,-0.00238660156767434,126161.97534283131
2024-01-03 18:00:00,42280.3,1,-0.015115585661973574,124254.96319725296
2024-01-03 19:00:00,42616.6,1,0.00795405898255197,125243.29450339873
2024-01-03 20:00:00,42748.0,1,0.0030833055663754827,125629.45785049227
2024-01-03 21:00:00,42954.5,1,0.004830635351361412,126236.32795075723
2024-01-03 22:00:00,42783.8,1,-0.003973972459230035,125734.66826012661
2024-01-03 23:00:00,42871.9,1,0.0020591906282283468,125993.57991065126
2024-01-04 00:00:00,42901.9,1,0.0006997590496338191,126081.7450583895
2024-01-04 01:00:00,42731.0,1,-0.0039835065579846285,125579.49760010725
2024-01-04 02:00:00,43173.7,1,0.01036016007114271,126880.52129689803
2024-01-04 03:00:00,43141.4,1,-0.0007481406504421528,126785.59682116655
2024-01-04 04:00:00,43188.5,1,0.0010917587282748276,126924.01610311559
2024-01-04 05:00:00,43214.4,1,0.0005996966785140057,127000.13201399629
2024-01-04 06:00:00,43185.6,1,-0.0006664445184938472,126915.49347216757
2024-01-04 07:00:00,42795.3,1,-0.009037734800488972,125768.46490009292
2024-01-04 08:00:00,42878.9,1,0.0019534855463099188,126014.15177845686
2024-01-04 09:00:00,43038.9,1,0.003731439006131154,126484.36589972752
2024-01-04 10:00:00,43104.0,1,0.0015125851264785606,126675.68427031953
2024-01-04 11:00:00,43205.0,1,0.0023431700074239004,126972.50693437163
2024-01-04 12:00:00,43399.9,1,0.004511051961578527,127545.28651084447
2024-01-04 13:00:00,43375.7,1,-0.0005576049714400844,127474.16662500228
2024-01-04 14:00:00,43703.7,1,0.007561837618758949,128438.10557360717
2024-01-04 15:00:00,44089.9,1,0.008836780409896772,129573.08490882428
2024-01-04 16:00:00,43941.8,1,-0.0033590459492990332,129137.84296282311
2024-01-04 17:00:00,44010.9,1,0.0015725345798305312,129340.91668644687
2024-01-04 18:00:00,44074.9,1,0.0014541852132086142,129529.00233495515
2024-01-04 19:00:00,43962.8,1,-0.0025433977161604115,129199.55856623988
2024-01-04 20:00:00,44137.8,1,0.003980638175912432,129713.85526137968
2024-01-04 21:00:00,44456.0,1,0.0072092401524317395,130648.99359505675
2024-01-04 22:00:00,44336.0,1,-0.0026992981824726092,130296.33300410376
2024-01-04 23:00:00,44156.3,1,-0.004053139660772254,129768.22376915162
2024-01-05 00:00:00,44220.5,1,0.0014539261668209402,129956.89718531146
2024-01-05 01:00:00,43389.5,1,-0.01879218914304448,127514.7225929619
2024-01-05 02:00:00,43512.1,1,0.0028255683978841706,127875.02416338555
2024-01-05 03:00:00,43472.0,1,-0.0009215827321594761,127757.17674924209
2024-01-05 04:00:00,43602.9,1,0.0030111336032387914,128141.87067720667
2024-01-05 05:00:00,43658.6,1,0.001277437968575379,128305.56396817401
2024-01-05 06:00:00,43862.9,1,0.004679490409678744,128905.96862427151
2024-01-05 07:00:00,43793.8,1,-0.0015753632340770318,128702.89490064775
2024-01-05 08:00:00,43932.8,1,0.003173965264489542,129111.39341850164
2024-01-05 09:00:00,44168.0,1,0.0053536310000728005,129802.60817676951
2024-01-05 10:00:00,43640.8,1,-0.011936243434160443,128253.25264718266
2024-01-05 11:00:00,43786.0,1,0.0033271617385564056,128679.97196223577
2024-01-05 12:00:00,43908.1,1,0.002788562554240981,129038.80411353044
2024-01-05 13:00:00,44000.4,1,0.0021021178324729384,129310.05888473848
2024-01-05 14:00:00,43499.9,1,-0.011374896591849204,127839.17033663865
2024-01-05 15:00:00,43516.1,1,0.0003724146492289915,127886.77951641729
2024-01-05 16:00:00,43224.4,1,-0.0067032661474717425,127029.52039657571
2024-01-05 17:00:00,43611.3,1,0.008950962882075864,128166.55691857338
2024-01-05 18:00:00,43619.8,1,0.00019490361443019744,128191.53704376587
2024-01-05 19:00:00,43612.3,1,-0.0001719402656591429,128169.49575683133
2024-01-05 20:00:00,43965.7,1,0.008103218587416805,129208.08119718792
2024-01-05 21:00:00,43957.7,1,-0.00018196002793091637,129184.57049112437
2024-01-05 22:00:00,43975.9,1,0.00041403440125398205,129238.05734741892
2024-01-05 23:00:00,44156.8,1,0.004113616776461715,129769.69318828058
2024-01-06 00:00:00,44072.7,1,-0.0019045764185812164,129522.53689078765
2024-01-06 01:00:00,43977.8,1,-0.0021532604083706053,129243.641140109
2024-01-06 02:00:00,43903.1,1,-0.0016985842857079048,129024.10992224074
2024-01-06 03:00:00,43934.0,1,0.0007038227368909578,129114.92002441114
2024-01-06 04:00:00,43860.2,1,-0.0016797924158966637,128898.03376097504
2024-01-06 05:00:00,43710.8,1,-0.003406277217158027,128458.97132523856
2024-01-06 06:00:00,43472.1,1,-0.005460892960092334,127757.47063306786
2024-01-06 07:00:00,43671.1,1,0.004577648652814181,128342.29944639828
2024-01-06 08:00:00,43715.8,1,0.001023560203429863,128473.66551652829
2024-01-06 09:00:00,43669.0,1,-0.0010705511508425358,128336.1278860566
2024-01-06 10:00:00,43709.0,1,0.0009159815887700429,128453.68141637425
2024-01-06 11:00:00,43683.6,1,-0.0005811160172962682,128379.03492462252
2024-01-06 12:00:00,43621.4,1,-0.0014238753216309075,128196.23918497855
2024-01-06 13:00:00,43715.2,1,0.0021503207141448932,128471.9022135735
2024-01-06 14:00:00,43839.2,1,0.0028365419808213943,128836.31815755827
2024-01-06 15:00:00,43872.1,1,0.0007504698990858927,128933.00593624458
2024-01-06 16:00:00,43880.1,1,0.00018234823498297636,128956.5166423081
2024-01-06 17:00:00,43974.4,1,0.002149037946586274,129233.64909003199
2024-01-06 18:00:00,44009.9,1,0.0008072878765827962,129337.97784818892
2024-01-06 19:00:00,43914.0,1,-0.002179055167132904,129056.1432592523
2024-01-06 20:00:00,43825.6,1,-0.002013025458851403,128796.34995725025
2024-01-06 21:00:00,43893.5,1,0.0015493227702529921,128995.89707496448
2024-01-06 22:00:00,43882.0,1,-0.00026199779010560587,128962.10043499817
2024-01-06 23:00:00,43972.4,1,0.002060070188232066,129227.7714135161
2024-01-07 00:00:00,44129.2,1,0.0035658731386050135,129688.58125236133
2024-01-07 01:00:00,43970.8,1,-0.0035894600400639964,129223.06927230339
2024-01-07 02:00:00,43940.6,1,-0.0006868194347158241,129134.31635691352
2024-01-07 03:00:00,43944.7,1,9.330778368976667e-05,129146.36559377109
2024-01-07 04:00:00,44003.9,1,0.0013471476651338854,129320.34481864126
2024-01-07 05:00:00,43899.5,1,-0.0023725169814493574,129013.53010451213
2024-01-07 06:00:00,44031.4,1,0.0030045900294992656,129401.16287073464
2024-01-07 07:00:00,44092.0,1,0.0013762905562848537,129579.2564691659
2024-01-07 08:00:00,44031.4,1,-0.0013743989839426485,129401.16287073464
2024-01-07 09:00:00,43945.7,1,-0.001946338294944172,129149.30443202904
2024-01-07 10:00:00,43974.0,1,0.0006439765437802336,129232.4735547288
2024-01-07 11:00:00,44076.9,1,0.002340019102196722,129534.880011471
2024-01-07 12:00:00,44102.5,1,0.0005808030964065125,129610.1142708743
2024-01-07 13:00:00,44426.7,1,0.007351057196304023,130562.88563409899
2024-01-07 14:00:00,44418.9,1,-0.000175570096360822,130539.96269568706
2024-01-07 15:00:00,44061.0,1,-0.008057380979718087,129488.15248316972
2024-01-07 16:00:00,43922.8,1,-0.0031365606772428833,129082.00503592218
2024-01-07 17:00:00,44070.9,1,0.0033718251113317166,129517.24698192335
2024-01-07 18:00:00,44106.5,1,0.0008077892668405529,129621.8696239061
2024-01-07 19:00:00,44249.9,1,0.003251221475292887,130043.29903009495
2024-01-07 20:00:00,44125.0,1,-0.002822605248825494,129676.23813167801
2024-01-07 21:00:00,44243.9,1,0.0026946175637394543,130025.6660005473
2024-01-07 22:00:00,43863.2,1,-0.008604575998047315,128906.85027574889
2024-01-07 23:00:00,43936.2,1,0.001664265261084541,129121.38546857864
2024-01-08 00:00:00,43641.9,1,-0.006698348969642276,128256.48536926639
2024-01-08 01:00:00,43716.0,1,0.0016979095777223119,128474.25328417987
2024-01-08 02:00:00,43363.0,1,-0.008074846738036379,127436.84337912647
2024-01-08 03:00:00,43527.7,1,0.0037981689458754797,127920.87004020947
2024-01-08 04:00:00,43611.9,1,0.0019344003933128295,128168.32022152818
2024-01-08 05:00:00,43654.0,1,0.0009653328563992147,128292.04531218752
2024-01-08 06:00:00,43920.3,1,0.0061002428185275015,129074.6579402774
2024-01-08 07:00:00,43979.0,1,0.0013365118179975433,129247.16774601856
2024-01-08 08:00:00,43870.0,1,-0.0024784556265490254,128926.83437590291
2024-01-08 09:00:00,43731.6,1,-0.0031547754729883692,128520.09916100377
2024-01-08 10:00:00,44100.0,1,0.008424114370386704,129602.76717522951
2024-01-08 11:00:00,44653.9,1,0.012560090702947946,131230.58968630343
2024-01-08 12:00:00,45118.0,1,0.010393269120950288,132594.50452181417
2024-01-08 13:00:00,44925.9,1,-0.004257724189902001,132029.95369246358
2024-01-08 14:00:00,44798.7,1,-0.0028313289216244097,131656.13346605338
2024-01-08 15:00:00,44975.3,1,0.003942078676390404,132175.13230240592
2024-01-08 16:00:00,44943.1,1,-0.0007159485317497216,132080.5017105002
2024-01-08 17:00:00,45648.0,1,0.01568427634052849,134152.08879852333
2024-01-08 18:00:00,46981.2,1,0.029206098843322703,138070.1479640112
2024-01-08 19:00:00,47005.9,1,0.0005257422117783683,138142.73726898237
2024-01-08 20:00:00,46799.9,1,-0.004382428588751597,137537.33658784637
2024-01-08 21:00:00,47082.0,1,0.006027790657672227,138366.38286041172
2024-01-08 22:00:00,47015.4,1,-0.0014145533324837478,138170.6562324328
2024-01-08 23:00:00,46972.8,1,-0.000906086090940339,138045.4617226445
2024-01-09 00:00:00,46700.0,1,-0.005807616322637821,137243.746645878
2024-01-09 01:00:00,46589.2,1,-0.002372591006424063,136918.12336689807
2024-01-09 02:00:00,46802.0,1,0.004567582186429497,137543.50814818806
2024-01-09 03:00:00,46949.2,1,0.003145164736549688,137976.10513975707
2024-01-09 04:00:00,46823.8,1,-0.002670972029342189,137607.5748222112
2024-01-09 05:00:00,46741.4,1,-0.0017597888253410021,137365.4145497568
2024-01-09 06:00:00,46801.4,1,0.0012836585981592652,137541.7448452333
2024-01-09 07:00:00,46855.0,1,0.0011452648852383618,137699.26657585896
2024-01-09 08:00:00,46573.3,1,-0.0060121651904812,136871.3958385968
2024-01-09 09:00:00,46519.5,1,-0.001155168304586618,136713.28634031952
2024-01-09 10:00:00,46474.8,1,-0.0009608873698125908,136581.92027018953
2024-01-09 11:00:00,46643.9,1,0.00363853098883693,137078.87781960747
2024-01-09 12:00:00,46186.3,1,-0.00981050040841347,135734.06543277335
2024-01-09 13:00:00,46851.0,1,0.01439171356008151,137687.5112228272
2024-01-09 14:00:00,46577.7,1,-0.0058333866939873635,136884.32672693173
2024-01-09 15:00:00,46875.0,1,0.0063828827958445356,137758.0433410178
2024-01-09 16:00:00,46904.0,1,0.0006186666666667673,137843.2696504981
2024-01-09 17:00:00,46725.9,1,-0.0037971175166297,137319.8625567587
2024-01-09 18:00:00,46649.8,1,-0.001628647067258182,137096.21696532934
2024-01-09 19:00:00,46882.1,1,0.004979656933148613,137778.90909264918
2024-01-09 20:00:00,46647.8,1,-0.0049976430236698954,137090.33928881344
2024-01-09 21:00:00,45455.6,1,-0.025557475379332062,133586.6563176953
2024-01-09 22:00:00,46259.6,1,0.017687589647920277,135949.48227708045
2024-01-09 23:00:00,46128.0,1,-0.0028448149140934964,135562.73116233532
2024-01-10 00:00:00,45872.5,1,-0.0055389351370100925,134811.8579874312
2024-01-10 01:00:00,45949.9,1,0.0016872854106491086,135039.3240685959
2024-01-10 02:00:00,45995.9,1,0.001001090317933162,135174.5106284612
2024-01-10 03:00:00,46129.1,1,0.0028959102876560117,135565.963884419
2024-01-10 04:00:00,45973.3,1,-0.003377477557550357,135108.0928838317
2024-01-10 05:00:00,45997.5,1,0.0005263924930338781,135179.21276967388
2024-01-10 06:00:00,46025.7,1,0.0006130767976519902,135262.0880085478
2024-01-10 07:00:00,45773.6,1,-0.005477374597235851,134521.2068837207
2024-01-10 08:00:00,45340.8,1,-0.009455231836691835,133249.27768568354
2024-01-10 09:00:00,45680.1,1,0.007483326275672164,134246.42550660318
2024-01-10 10:00:00,45544.4,1,-0.0029706589959302976,133847.6251550005
2024-01-10 11:00:00,45544.0,1,-8.782638480253624e-06,133846.44961969735
2024-01-10 12:00:00,44678.0,1,-0.019014579307922053,131301.4156883198
2024-01-10 13:00:00,45135.9,1,0.010248892072160842,132647.10972663132
2024-01-10 14:00:00,44904.0,1,-0.005137817125614008,131965.5931346146
2024-01-10 15:00:00,45578.4,1,0.015018706574024598,133947.54565577052
2024-01-10 16:00:00,45329.2,1,-0.005467502150141357,133215.18716189143
2024-01-10 17:00:00,46426.0,1,0.024196323782462503,136438.50496320188
2024-01-10 18:00:00,46562.1,1,0.0029315469779864767,136838.48085010774
2024-01-10 19:00:00,46506.2,1,-0.001200547226177573,136674.1997914888
2024-01-10 20:00:00,46137.2,1,-0.00793442594750804,135589.76847430834
2024-01-10 21:00:00,45970.7,1,-0.0036088015744345503,135100.45190436102
2024-01-10 22:00:00,46920.0,1,0.020650109743815204,137890.2910626251
2024-01-10 23:00:00,46659.9,1,-0.005543478260869539,137125.89923173445
2024-01-11 00:00:00,46682.1,1,0.0004757832742889878,137191.14144106075
2024-01-11 01:00:00,46510.1,1,-0.0036844957703273673,136685.66126069476
2024-01-11 02:00:00,46571.4,1,0.0013179932960798446,136865.8120459066
2024-01-11 03:00:00,46508.8,1,-0.0013441726037868307,136681.84077095948
2024-01-11 04:00:00,46416.6,1,-0.001982420531168372,136410.87988357723
2024-01-11 05:00:00,46080.1,1,-0.007249561579262598,135421.96080977985
2024-01-11 06:00:00,45901.9,1,-0.0038671791076841933,134898.25983221465
2024-01-11 07:00:00,46113.2,1,0.004603295288430287,135519.2363561177
2024-01-11 08:00:00,46286.4,1,0.003755974428146569,136028.24314239324
2024-01-11 09:00:00,46223.6,1,-0.0013567700231602586,135843.68409979448
2024-01-11 10:00:00,46880.1,1,0.014202701650239291,137773.03141613322
2024-01-11 11:00:00,47067.1,1,0.003988899341085039,138322.5941703683
2024-01-11 12:00:00,47459.2,1,0.008330659845199762,139474.91265130727
2024-01-11 13:00:00,47332.9,1,-0.002661233227698623,139103.73737932925
2024-01-11 14:00:00,48578.2,1,0.026309395790243162,142763.47266194405
2024-01-11 15:00:00,46822.3,1,-0.03614584319715419,137603.1665648242
2024-01-11 16:00:00,46040.2,1,-0.01670357927739574,135304.70116328797
2024-01-11 17:00:00,46528.4,1,0.010603776699493084,136739.44200081512
