timestamp,open,high,low,close,volume
2022-04-20 00:00:00,9.194,9.642,8.828,9.088,3904797.8
2022-04-21 00:00:00,9.088,9.887,8.447,8.617,4008743.5
2022-04-22 00:00:00,8.617,9.313,8.305,8.479,3503107.0
2022-04-23 00:00:00,8.479,8.546,8.109,8.181,1394401.4
2022-04-24 00:00:00,8.181,8.303,7.788,7.814,1831622.6
2022-04-25 00:00:00,7.814,8.475,7.325,8.458,4101931.1
2022-04-26 00:00:00,8.458,8.667,7.428,7.708,4192616.4
2022-04-27 00:00:00,7.708,8.049,7.508,7.672,2811087.5
2022-04-28 00:00:00,7.672,7.899,7.389,7.535,2128983.8
2022-04-29 00:00:00,7.535,7.644,6.691,6.821,2573581.9
2022-04-30 00:00:00,6.821,7.182,5.827,6.05,2636916.9
2022-05-01 00:00:00,6.05,6.65,5.898,6.406,2318160.5
2022-05-02 00:00:00,6.406,6.681,6.053,6.33,2333017.9
2022-05-03 00:00:00,6.33,6.468,6.086,6.213,1286023.0
2022-05-04 00:00:00,6.213,7.464,6.197,7.448,3408492.0
2022-05-05 00:00:00,7.448,7.772,6.21,6.669,4516767.5
2022-05-06 00:00:00,6.669,6.797,6.109,6.29,3237254.6
2022-05-07 00:00:00,6.29,6.359,5.615,5.883,2354221.2
2022-05-08 00:00:00,5.883,6.154,5.633,5.758,2653161.4
2022-05-09 00:00:00,5.758,5.899,4.489,4.541,7473827.6
2022-05-10 00:00:00,4.541,5.461,4.195,4.4,8261256.0
2022-05-11 00:00:00,4.4,4.543,2.848,3.143,12117614.8
2022-05-12 00:00:00,3.143,3.398,2.449,2.945,8630387.8
2022-05-13 00:00:00,2.945,3.716,2.905,3.222,3486855.9
2022-05-14 00:00:00,3.222,3.52,2.988,3.426,2258956.6
2022-05-15 00:00:00,3.426,3.819,3.202,3.777,2232529.3
2022-05-16 00:00:00,3.777,3.78,3.147,3.198,2569758.4
2022-05-17 00:00:00,3.198,3.543,3.171,3.406,2812428.3
2022-05-18 00:00:00,3.406,3.498,2.935,2.961,2893449.5
2022-05-19 00:00:00,2.961,3.189,2.841,3.053,3682444.6
2022-05-20 00:00:00,3.053,3.153,2.777,2.877,3259220.5
2022-05-21 00:00:00,2.877,3.016,2.793,2.964,1908860.2
