timestamp,open,high,low,close,volume
2023-08-06 00:00:00,6.713,6.8145,6.6715,6.7075,1621186.65
2023-08-07 00:00:00,6.7075,6.785,6.444,6.6665,2903531.22
2023-08-08 00:00:00,6.6665,6.7735,6.6025,6.6955,2330869.24
2023-08-09 00:00:00,6.6955,7.9775,6.662,7.401,46365198.3
2023-08-10 00:00:00,7.401,7.6115,7.1155,7.1605,23106786.75
2023-08-11 00:00:00,7.1605,7.166,6.9595,7.0945,7553706.13
2023-08-12 00:00:00,7.0945,7.2355,7.0765,7.198,3371931.01
2023-08-13 00:00:00,7.198,7.2495,7.0205,7.05,3834873.47
2023-08-14 00:00:00,7.05,7.142,6.982,7.0735,2971296.7
2023-08-15 00:00:00,7.0735,7.0785,6.1,6.5275,10248281.03
2023-08-16 00:00:00,6.5275,6.543,5.9115,6.181,9410345.02
2023-08-17 00:00:00,6.181,6.323,4.858,5.6725,12282910.61
2023-08-18 00:00:00,5.6725,5.9025,5.467,5.827,5472430.12
2023-08-19 00:00:00,5.827,6.0725,5.8145,6.0175,3719482.99
2023-08-20 00:00:00,6.0175,6.1815,5.914,6.0635,2623064.06
2023-08-21 00:00:00,6.0635,6.085,5.7555,5.9405,3434982.69
2023-08-22 00:00:00,5.9405,5.9735,5.6,5.84,4451303.74
2023-08-23 00:00:00,5.84,6.1325,5.8185,6.013,3366453.65
2023-08-24 00:00:00,6.013,6.0525,5.705,5.812,2912431.58
2023-08-25 00:00:00,5.812,5.8225,5.567,5.685,3095208.91
2023-08-26 00:00:00,5.685,5.775,5.648,5.722,1511855.16
2023-08-27 00:00:00,5.722,5.7745,5.6245,5.697,1297903.76
2023-08-28 00:00:00,5.697,5.7485,5.524,5.7285,2768030.64
2023-08-29 00:00:00,5.7285,5.976,5.5735,5.896,7047093.88
2023-08-30 00:00:00,5.896,5.958,5.7115,5.7785,2959691.2
2023-08-31 00:00:00,5.7785,5.807,5.4195,5.5095,3950215.51
2023-09-01 00:00:00,5.5095,5.5655,5.378,5.5025,3370442.87
2023-09-02 00:00:00,5.5025,5.649,5.485,5.5715,2695159.84
2023-09-03 00:00:00,5.5715,5.5815,5.4065,5.46,1625429.12
2023-09-04 00:00:00,5.46,5.5765,5.418,5.5105,2718820.71
2023-09-05 00:00:00,5.5105,5.552,5.3865,5.5255,2297202.7
