timestamp,open,high,low,close,volume
2023-04-30 00:00:00,2.101,2.1095,2.019,2.025,5311508.8
2023-05-01 00:00:00,2.025,2.037,1.9405,1.973,9285097.9
2023-05-02 00:00:00,1.973,2.0085,1.9465,1.989,6046759.7
2023-05-03 00:00:00,1.989,2.0495,1.8555,2.0215,13268226.7
2023-05-04 00:00:00,2.0215,2.023,1.8945,1.896,5639044.2
2023-05-05 00:00:00,1.896,1.9745,1.8085,1.9325,13685045.3
2023-05-06 00:00:00,1.9325,1.947,1.7785,1.8415,9949266.7
2023-05-07 00:00:00,1.8415,1.8795,1.807,1.827,7681985.1
2023-05-08 00:00:00,1.827,1.8465,1.567,1.8265,26796900.5
2023-05-09 00:00:00,1.8265,1.9465,1.781,1.8445,31143516.2
2023-05-10 00:00:00,1.8445,1.973,1.7635,1.872,25631208.2
2023-05-11 00:00:00,1.872,1.873,1.6095,1.648,19155833.4
2023-05-12 00:00:00,1.648,1.922,1.577,1.9025,35703792.7
2023-05-13 00:00:00,1.9025,1.947,1.855,1.878,13476509.2
2023-05-14 00:00:00,1.878,1.9615,1.859,1.927,8727569.8
2023-05-15 00:00:00,1.927,2.197,1.898,2.121,29796429.4
2023-05-16 00:00:00,2.121,2.302,2.083,2.21,33316045.8
2023-05-17 00:00:00,2.21,2.565,2.152,2.358,38880356.1
2023-05-18 00:00:00,2.358,2.359,2.1115,2.1325,21811019.2
2023-05-19 00:00:00,2.1325,2.233,2.0815,2.1745,15749712.3
2023-05-20 00:00:00,2.1745,2.184,2.1075,2.1475,6851210.4
2023-05-21 00:00:00,2.1475,2.1585,2.0435,2.0675,6917458.2
2023-05-22 00:00:00,2.0675,2.099,2.016,2.025,8977999.3
2023-05-23 00:00:00,2.025,2.119,2.0015,2.04,8201365.3
2023-05-24 00:00:00,2.04,2.085,1.9305,2.051,16334075.9
2023-05-25 00:00:00,2.051,2.0875,1.9865,2.011,11887155.4
2023-05-26 00:00:00,2.011,2.0575,1.941,1.99,10380336.4
2023-05-27 00:00:00,1.99,1.9975,1.9515,1.974,3883358.2
2023-05-28 00:00:00,1.974,2.1325,1.957,2.097,8307563.7
2023-05-29 00:00:00,2.097,2.1865,2.066,2.18,15978288.9
2023-05-30 00:00:00,2.18,2.2485,2.145,2.1565,13425473.4
2023-05-31 00:00:00,2.1565,2.2085,2.069,2.091,12441355.3
2023-06-01 00:00:00,2.091,2.105,2.0255,2.082,6300100.9
2023-06-02 00:00:00,2.082,2.378,2.054,2.3025,20081530.9
2023-06-03 00:00:00,2.3025,2.3485,2.266,2.308,7177647.1
2023-06-04 00:00:00,2.308,2.377,2.23,2.2725,9425118.9
2023-06-05 00:00:00,2.2725,2.3315,2.057,2.2085,24722268.1
2023-06-06 00:00:00,2.2085,2.4485,2.1555,2.407,24640225.9
2023-06-07 00:00:00,2.407,2.4265,2.2665,2.272,19329648.1
2023-06-08 00:00:00,2.272,2.3165,2.15,2.1535,11913865.9
2023-06-09 00:00:00,2.1535,2.237,2.1355,2.158,10812678.1
