timestamp,open,high,low,close,volume
2022-07-21 00:00:00,6.73,6.98,6.41,6.89,417976.7
2022-07-22 00:00:00,6.89,7.13,6.34,6.47,413077.0
2022-07-23 00:00:00,6.47,6.77,6.27,6.67,547436.2
2022-07-24 00:00:00,6.67,6.81,6.52,6.61,327448.0
2022-07-25 00:00:00,6.61,6.61,6.1,6.19,471111.1
2022-07-26 00:00:00,6.19,6.6,6.01,6.58,490674.2
2022-07-27 00:00:00,6.58,7.15,6.36,7.15,488400.8
2022-07-28 00:00:00,7.15,7.44,6.98,7.26,697174.6
2022-07-29 00:00:00,7.26,8.21,6.98,8.05,1110674.2
2022-07-30 00:00:00,8.05,9.33,8.01,8.27,2566125.1
2022-07-31 00:00:00,8.27,9.79,8.09,8.97,3452051.2
2022-08-01 00:00:00,8.97,9.36,8.05,8.32,1787691.9
2022-08-02 00:00:00,8.32,8.42,7.48,7.96,1314758.4
2022-08-03 00:00:00,7.96,8.38,7.63,7.85,702355.7
2022-08-04 00:00:00,7.85,8.27,7.84,7.98,517607.0
2022-08-05 00:00:00,7.98,8.4,7.91,8.39,481478.4
2022-08-06 00:00:00,8.39,8.67,8.23,8.29,579075.3
2022-08-07 00:00:00,8.29,8.35,8.07,8.24,259779.0
2022-08-08 00:00:00,8.24,8.66,8.15,8.26,524438.7
2022-08-09 00:00:00,8.26,8.38,7.57,7.82,526917.5
2022-08-10 00:00:00,7.82,8.45,7.61,8.34,564622.4
2022-08-11 00:00:00,8.34,8.71,8.03,8.19,615274.4
2022-08-12 00:00:00,8.19,8.42,8.02,8.39,369628.6
2022-08-13 00:00:00,8.39,8.55,8.15,8.19,361047.3
2022-08-14 00:00:00,8.19,8.4,7.87,8.01,515059.9
2022-08-15 00:00:00,8.01,8.21,7.63,7.79,373410.7
2022-08-16 00:00:00,7.79,7.88,7.59,7.78,312139.6
2022-08-17 00:00:00,7.78,8.23,7.33,7.37,732087.6
2022-08-18 00:00:00,7.37,7.49,6.72,6.86,739477.8
2022-08-19 00:00:00,6.86,6.88,6.18,6.4,1111181.5
2022-08-20 00:00:00,6.4,6.73,6.06,6.31,1201815.0
2022-08-21 00:00:00,6.31,6.61,6.26,6.45,701740.9
2022-08-22 00:00:00,6.45,6.47,6.08,6.38,639723.4
2022-08-23 00:00:00,6.38,6.47,6.12,6.37,488592.5
2022-08-24 00:00:00,6.37,6.66,6.26,6.41,488497.7
2022-08-25 00:00:00,6.41,6.65,6.24,6.35,573731.0
2022-08-26 00:00:00,6.35,6.39,5.63,5.73,889552.2
2022-08-27 00:00:00,5.73,6.45,5.66,6.28,1586180.0
2022-08-28 00:00:00,6.28,6.61,6.06,6.29,1607554.7
2022-08-29 00:00:00,6.29,6.75,6.13,6.68,1071806.5
2022-08-30 00:00:00,6.68,6.83,6.16,6.25,849965.9
2022-08-31 00:00:00,6.25,6.5,6.19,6.26,629584.0
2022-09-01 00:00:00,6.26,6.33,6.06,6.31,549683.5
2022-09-02 00:00:00,6.31,6.43,6.13,6.29,456479.0
2022-09-03 00:00:00,6.29,6.64,6.18,6.49,816558.6
2022-09-04 00:00:00,6.49,6.82,6.28,6.68,1083737.4
2022-09-05 00:00:00,6.68,6.85,6.39,6.73,1199313.8
2022-09-06 00:00:00,6.73,6.98,6.15,6.21,1255507.7
2022-09-07 00:00:00,6.21,6.52,6.03,6.47,582180.7
2022-09-08 00:00:00,6.47,6.55,6.3,6.49,537719.6
2022-09-09 00:00:00,6.49,7.29,6.48,7.08,907504.0
2022-09-10 00:00:00,7.08,7.33,7.0,7.12,675055.7
2022-09-11 00:00:00,7.12,7.5,6.99,7.18,601579.5
2022-09-12 00:00:00,7.18,7.24,6.83,6.91,489193.8
2022-09-13 00:00:00,6.91,7.1,6.37,6.39,645429.8
2022-09-14 00:00:00,6.39,6.54,6.16,6.31,500955.6
2022-09-15 00:00:00,6.31,6.39,5.86,6.12,865662.6
2022-09-16 00:00:00,6.12,6.27,5.94,6.17,565868.6
2022-09-17 00:00:00,6.17,6.43,6.14,6.29,316038.2
2022-09-18 00:00:00,6.29,6.29,5.45,5.84,814192.0
2022-09-19 00:00:00,5.84,6.2,5.62,6.05,932160.0
2022-09-20 00:00:00,6.05,6.13,5.85,5.92,565909.8
2022-09-21 00:00:00,5.92,6.17,5.74,5.92,627886.9
2022-09-22 00:00:00,5.92,6.13,5.87,6.07,366841.8
2022-09-23 00:00:00,6.07,6.45,5.93,6.2,637700.0
2022-09-24 00:00:00,6.2,6.26,6.02,6.06,210289.2
2022-09-25 00:00:00,6.06,6.09,5.8,5.89,343808.3
2022-09-26 00:00:00,5.89,6.3,5.75,6.24,864607.0
2022-09-27 00:00:00,6.24,6.51,5.97,6.11,726191.5
2022-09-28 00:00:00,6.11,6.15,5.88,6.04,587227.8
2022-09-29 00:00:00,6.04,6.15,5.91,6.13,643492.5
2022-09-30 00:00:00,6.13,6.23,6.01,6.07,604406.7
2022-10-01 00:00:00,6.07,6.17,6.02,6.11,251832.7
2022-10-02 00:00:00,6.11,6.19,5.86,5.9,406495.4
2022-10-03 00:00:00,5.9,6.09,5.84,6.03,412174.3
2022-10-04 00:00:00,6.03,6.21,5.98,6.17,451124.7
2022-10-05 00:00:00,6.17,6.18,5.9,6.02,583001.6
2022-10-06 00:00:00,6.02,6.15,5.95,5.96,517119.5
2022-10-07 00:00:00,5.96,6.01,5.88,5.95,333263.7
2022-10-08 00:00:00,5.95,5.97,5.77,5.8,175934.6
2022-10-09 00:00:00,5.8,5.9,5.79,5.85,144944.4
2022-10-10 00:00:00,5.85,5.9,5.23,5.32,829799.3
2022-10-11 00:00:00,5.32,5.38,5.19,5.23,722843.4
2022-10-12 00:00:00,5.23,5.32,5.0,5.06,901183.4
2022-10-13 00:00:00,5.06,5.13,4.57,5.03,1483321.3
2022-10-14 00:00:00,5.03,5.26,4.77,4.85,618809.5
2022-10-15 00:00:00,4.85,5.04,4.79,4.92,467102.1
2022-10-16 00:00:00,4.92,5.14,4.92,4.99,579000.1
2022-10-17 00:00:00,4.99,5.16,4.94,5.08,514606.3
2022-10-18 00:00:00,5.08,5.13,4.83,4.94,739238.6
2022-10-19 00:00:00,4.94,5.0,4.77,4.81,724636.8
2022-10-20 00:00:00,4.81,4.97,4.77,4.83,620013.0
2022-10-21 00:00:00,4.83,4.94,4.63,4.9,924194.4
2022-10-22 00:00:00,4.9,4.96,4.83,4.91,358437.2
2022-10-23 00:00:00,4.91,5.03,4.8,5.02,567270.1
2022-10-24 00:00:00,5.02,5.04,4.72,4.82,740302.9
2022-10-25 00:00:00,4.82,5.12,4.8,5.02,837407.0
2022-10-26 00:00:00,5.02,5.16,4.93,5.09,1015890.2
2022-10-27 00:00:00,5.09,5.36,5.0,5.03,1141638.9
2022-10-28 00:00:00,5.03,5.23,4.97,5.17,724860.1
2022-10-29 00:00:00,5.17,5.51,5.17,5.41,1232081.4
2022-10-30 00:00:00,5.41,5.53,5.19,5.32,703859.8
2022-10-31 00:00:00,5.32,5.45,5.12,5.29,738500.9
2022-11-01 00:00:00,5.29,5.37,5.16,5.18,438804.2
2022-11-02 00:00:00,5.18,5.23,4.85,4.93,754559.4
2022-11-03 00:00:00,4.93,5.61,4.9,5.38,1465190.3
2022-11-04 00:00:00,5.38,5.79,5.38,5.62,1153585.3
2022-11-05 00:00:00,5.62,5.8,5.46,5.56,1136543.8
2022-11-06 00:00:00,5.56,5.64,5.16,5.21,797236.5
2022-11-07 00:00:00,5.21,5.33,4.99,5.19,728330.1
2022-11-08 00:00:00,5.19,5.27,3.79,4.34,2925627.8
2022-11-09 00:00:00,4.34,4.4,3.47,3.67,2136588.0
2022-11-10 00:00:00,3.67,4.41,3.57,4.27,630146.2
2022-11-11 00:00:00,4.27,4.4,3.89,4.02,336007.6
2022-11-12 00:00:00,4.02,4.02,3.74,3.83,452488.4
2022-11-13 00:00:00,3.83,4.12,3.68,3.95,528261.9
2022-11-14 00:00:00,3.95,4.1,3.65,3.94,568211.0
2022-11-15 00:00:00,3.94,4.11,3.9,3.99,458586.6
2022-11-16 00:00:00,3.99,4.05,3.81,3.87,286243.6
2022-11-17 00:00:00,3.87,3.93,3.73,3.77,255889.0
2022-11-18 00:00:00,3.77,3.89,3.73,3.85,208852.7
2022-11-19 00:00:00,3.85,4.03,3.76,3.97,292253.0
2022-11-20 00:00:00,3.97,4.07,3.6,3.62,525165.1
2022-11-21 00:00:00,3.62,3.74,3.51,3.63,546617.6
2022-11-22 00:00:00,3.63,3.75,3.52,3.72,437341.6
2022-11-23 00:00:00,3.72,3.97,3.71,3.92,318300.0
2022-11-24 00:00:00,3.92,3.99,3.83,3.89,251393.0
2022-11-25 00:00:00,3.89,3.93,3.78,3.93,223495.4
2022-11-26 00:00:00,3.93,4.04,3.87,3.9,364037.0
