timestamp,open,high,low,close,volume
2022-11-15 00:00:00,0.428,0.44,0.417,0.425,1342060.7
2022-11-16 00:00:00,0.425,0.432,0.399,0.409,942263.2
2022-11-17 00:00:00,0.409,0.416,0.401,0.403,1038040.7
2022-11-18 00:00:00,0.403,0.416,0.398,0.406,342037.1
2022-11-19 00:00:00,0.406,0.431,0.396,0.421,831258.2
2022-11-20 00:00:00,0.421,0.425,0.39,0.393,800515.5
2022-11-21 00:00:00,0.393,0.444,0.377,0.414,2613753.9
2022-11-22 00:00:00,0.414,0.438,0.386,0.43,1765402.0
2022-11-23 00:00:00,0.43,0.454,0.425,0.453,934096.6
2022-11-24 00:00:00,0.453,0.458,0.43,0.433,615416.9
2022-11-25 00:00:00,0.433,0.436,0.409,0.42,892296.2
2022-11-26 00:00:00,0.42,0.447,0.419,0.427,953947.2
2022-11-27 00:00:00,0.427,0.455,0.426,0.443,859711.7
2022-11-28 00:00:00,0.443,0.449,0.404,0.42,1091378.0
2022-11-29 00:00:00,0.42,0.45,0.415,0.439,839246.0
2022-11-30 00:00:00,0.439,0.478,0.439,0.469,1413968.6
2022-12-01 00:00:00,0.469,0.481,0.464,0.471,1062333.6
2022-12-02 00:00:00,0.471,0.485,0.46,0.483,1570145.2
2022-12-03 00:00:00,0.483,0.483,0.47,0.474,688487.5
2022-12-04 00:00:00,0.474,0.512,0.472,0.502,1776640.3
2022-12-05 00:00:00,0.502,0.521,0.479,0.486,1727595.1
2022-12-06 00:00:00,0.486,0.494,0.474,0.484,1011151.9
2022-12-07 00:00:00,0.484,0.489,0.437,0.44,1703127.7
2022-12-08 00:00:00,0.44,0.45,0.431,0.446,1217432.8
2022-12-09 00:00:00,0.446,0.446,0.434,0.436,808558.7
2022-12-10 00:00:00,0.436,0.445,0.436,0.439,316336.2
2022-12-11 00:00:00,0.439,0.447,0.429,0.429,460493.7
2022-12-12 00:00:00,0.429,0.431,0.412,0.425,800974.7
2022-12-13 00:00:00,0.425,0.442,0.407,0.442,1186748.6
2022-12-14 00:00:00,0.442,0.458,0.435,0.452,1576156.6
2022-12-15 00:00:00,0.452,0.473,0.444,0.457,3608894.3
2022-12-16 00:00:00,0.457,0.471,0.403,0.411,3165971.0
2022-12-17 00:00:00,0.411,0.424,0.392,0.422,1680070.8
2022-12-18 00:00:00,0.422,0.424,0.414,0.419,538901.4
2022-12-19 00:00:00,0.419,0.455,0.409,0.431,4056593.2
2022-12-20 00:00:00,0.431,0.469,0.42,0.456,5734837.6
2022-12-21 00:00:00,0.456,0.463,0.441,0.442,2556341.4
2022-12-22 00:00:00,0.442,0.445,0.424,0.437,2339032.9
2022-12-23 00:00:00,0.437,0.443,0.429,0.429,1154717.0
2022-12-24 00:00:00,0.429,0.434,0.424,0.426,560795.7
2022-12-25 00:00:00,0.426,0.427,0.417,0.423,752636.8
2022-12-26 00:00:00,0.423,0.43,0.419,0.426,602099.6
2022-12-27 00:00:00,0.426,0.428,0.406,0.413,734845.0
2022-12-28 00:00:00,0.413,0.413,0.387,0.391,877276.5
2022-12-29 00:00:00,0.391,0.396,0.381,0.389,1176518.8
2022-12-30 00:00:00,0.389,0.39,0.374,0.382,966951.2
2022-12-31 00:00:00,0.382,0.399,0.376,0.383,1355922.0
2023-01-01 00:00:00,0.383,0.387,0.378,0.385,427109.4
2023-01-02 00:00:00,0.385,0.406,0.378,0.399,1671772.0
2023-01-03 00:00:00,0.399,0.402,0.387,0.394,833874.4
2023-01-04 00:00:00,0.394,0.419,0.393,0.412,1156895.2
2023-01-05 00:00:00,0.412,0.42,0.405,0.408,747892.6
2023-01-06 00:00:00,0.408,0.423,0.399,0.422,909388.3
2023-01-07 00:00:00,0.422,0.427,0.418,0.42,631197.3
2023-01-08 00:00:00,0.42,0.453,0.411,0.451,1173052.3
2023-01-09 00:00:00,0.451,0.504,0.448,0.476,2781783.8
2023-01-10 00:00:00,0.476,0.513,0.463,0.495,2167174.3
2023-01-11 00:00:00,0.495,0.496,0.469,0.49,1304807.1
2023-01-12 00:00:00,0.49,0.55,0.485,0.538,4738583.1
2023-01-13 00:00:00,0.538,0.548,0.517,0.542,3333543.0
2023-01-14 00:00:00,0.542,0.594,0.513,0.561,5637539.9
2023-01-15 00:00:00,0.561,0.594,0.537,0.59,2871223.7
2023-01-16 00:00:00,0.59,0.6,0.554,0.59,2912402.3
2023-01-17 00:00:00,0.59,0.646,0.578,0.619,3603413.9
2023-01-18 00:00:00,0.619,0.63,0.556,0.578,3981022.6
2023-01-19 00:00:00,0.578,0.593,0.557,0.585,1919632.8
2023-01-20 00:00:00,0.585,0.647,0.571,0.64,2889775.9
2023-01-21 00:00:00,0.64,0.672,0.626,0.629,3919071.2
2023-01-22 00:00:00,0.629,0.712,0.618,0.667,3503242.0
2023-01-23 00:00:00,0.667,0.731,0.666,0.712,4001170.0
2023-01-24 00:00:00,0.712,0.724,0.639,0.645,1543776.2
2023-01-25 00:00:00,0.645,0.752,0.632,0.714,4406053.9
2023-01-26 00:00:00,0.714,0.734,0.664,0.678,2921479.0
2023-01-27 00:00:00,0.678,0.689,0.65,0.678,2165089.4
2023-01-28 00:00:00,0.678,0.699,0.645,0.658,2703247.3
2023-01-29 00:00:00,0.658,0.683,0.646,0.673,2063221.8
2023-01-30 00:00:00,0.673,0.729,0.628,0.65,5073260.7
2023-01-31 00:00:00,0.65,0.756,0.641,0.751,5618887.6
2023-02-01 00:00:00,0.751,0.823,0.691,0.807,6759413.6
2023-02-02 00:00:00,0.807,0.899,0.797,0.868,7924689.1
2023-02-03 00:00:00,0.868,1.017,0.844,0.9602,10008998.2
2023-02-04 00:00:00,0.9602,0.9816,0.9002,0.9118,3237955.2
2023-02-05 00:00:00,0.9118,0.936,0.83,0.8932,5570963.2
2023-02-06 00:00:00,0.8932,0.9331,0.8525,0.8741,6122234.0
2023-02-07 00:00:00,0.8741,1.0704,0.8741,1.0531,13624146.7
2023-02-08 00:00:00,1.0531,1.211,0.9868,1.0161,15181818.7
2023-02-09 00:00:00,1.0161,1.1206,0.8376,0.8834,21833551.8
2023-02-10 00:00:00,0.8834,1.0695,0.8608,0.9588,25624620.2
2023-02-11 00:00:00,0.9588,1.1182,0.9208,1.0771,15336264.5
2023-02-12 00:00:00,1.0771,1.1369,1.004,1.0277,15684868.3
2023-02-13 00:00:00,1.0277,1.0368,0.9264,0.968,13545927.7
2023-02-14 00:00:00,0.968,1.1752,0.9302,1.1337,18336472.1
2023-02-15 00:00:00,1.1337,1.2889,1.084,1.247,26155326.2
2023-02-16 00:00:00,1.247,1.2733,1.0846,1.0931,18867200.0
2023-02-17 00:00:00,1.0931,1.162,1.0588,1.092,10816012.4
2023-02-18 00:00:00,1.092,1.1374,1.0416,1.0521,7978886.8
2023-02-19 00:00:00,1.0521,1.1044,1.01,1.0194,8989216.3
2023-02-20 00:00:00,1.0194,1.0905,0.9847,1.0443,9083536.4
2023-02-21 00:00:00,1.0443,1.0594,0.9552,1.0206,10181898.7
2023-02-22 00:00:00,1.0206,1.0506,0.9285,1.0167,9123705.9
2023-02-23 00:00:00,1.0167,1.0856,1.0052,1.0451,9281456.6
2023-02-24 00:00:00,1.0451,1.0589,0.9291,0.9724,8775305.4
2023-02-25 00:00:00,0.9724,0.9789,0.9138,0.9619,5855348.6
2023-02-26 00:00:00,0.9619,0.9924,0.9447,0.9823,2564461.9
2023-02-27 00:00:00,0.9823,1.0004,0.9361,0.9682,4070833.9
2023-02-28 00:00:00,0.9682,1.1131,0.9667,1.0587,21718939.9
2023-03-01 00:00:00,1.0587,1.1247,1.0435,1.0606,9284445.8
2023-03-02 00:00:00,1.0606,1.0689,0.9549,0.9901,5928937.5
2023-03-03 00:00:00,0.9901,1.1115,0.8824,1.0243,23331326.2
2023-03-04 00:00:00,1.0243,1.0524,0.9488,0.9948,10433272.9
