timestamp,open,high,low,close,volume
2024-10-07 00:00:00,0.6769,0.6862,0.6602,0.6618,3567150.4
2024-10-08 00:00:00,0.6618,0.6686,0.649,0.6551,2972509.6
2024-10-09 00:00:00,0.6551,0.6627,0.6329,0.6479,2657696.8
2024-10-10 00:00:00,0.6479,0.6586,0.6287,0.6504,2463145.3
2024-10-11 00:00:00,0.6504,0.6839,0.6488,0.6828,1543305.1
2024-10-12 00:00:00,0.6828,0.7031,0.6825,0.6928,1598193.4
2024-10-13 00:00:00,0.6928,0.6965,0.6766,0.6879,1311408.9
2024-10-14 00:00:00,0.6879,0.713,0.6824,0.7081,1780989.2
2024-10-15 00:00:00,0.7081,0.7144,0.6794,0.7006,3226172.7
2024-10-16 00:00:00,0.7006,0.7037,0.6853,0.6911,2086903.6
2024-10-17 00:00:00,0.6911,0.6963,0.6692,0.6769,1796534.2
2024-10-18 00:00:00,0.6769,0.6939,0.674,0.6934,1788090.2
2024-10-19 00:00:00,0.6934,0.7022,0.6856,0.6927,1434957.5
2024-10-20 00:00:00,0.6927,0.7107,0.6845,0.7097,1774348.3
2024-10-21 00:00:00,0.7097,0.7142,0.6869,0.6932,3017130.9
2024-10-22 00:00:00,0.6932,0.7031,0.6772,0.6844,2779377.8
2024-10-23 00:00:00,0.6844,0.6852,0.6453,0.662,2980033.3
2024-10-24 00:00:00,0.662,0.6749,0.6584,0.6689,2738920.3
2024-10-25 00:00:00,0.6689,0.6732,0.6102,0.6259,5175099.6
2024-10-26 00:00:00,0.6259,0.6389,0.6181,0.6301,2931535.1
2024-10-27 00:00:00,0.6301,0.644,0.6287,0.6384,1417396.3
2024-10-28 00:00:00,0.6384,0.6539,0.6267,0.6478,2630207.6
2024-10-29 00:00:00,0.6478,0.6797,0.6474,0.6774,3249707.7
2024-10-30 00:00:00,0.6774,0.6792,0.6592,0.6612,1920280.6
2024-10-31 00:00:00,0.6612,0.6644,0.6266,0.6296,2211655.8
2024-11-01 00:00:00,0.6296,0.6413,0.615,0.6279,3861890.2
2024-11-02 00:00:00,0.6279,0.6356,0.6146,0.623,1572868.6
2024-11-03 00:00:00,0.623,0.6245,0.5938,0.5987,3938607.4
2024-11-04 00:00:00,0.5987,0.607,0.576,0.5916,2897256.1
2024-11-05 00:00:00,0.5916,0.6166,0.5902,0.6136,3114396.6
2024-11-06 00:00:00,0.6136,0.6581,0.6136,0.6519,4740615.8
2024-11-07 00:00:00,0.6519,0.6631,0.6369,0.6566,2995654.9
2024-11-08 00:00:00,0.6566,0.6716,0.642,0.671,3469384.3
2024-11-09 00:00:00,0.671,0.6886,0.6583,0.6876,3652748.9
2024-11-10 00:00:00,0.6876,0.7442,0.6822,0.7189,7420761.3
2024-11-11 00:00:00,0.7189,0.7563,0.703,0.7532,7399779.9
2024-11-12 00:00:00,0.7532,0.7723,0.6924,0.7407,11916637.8
2024-11-13 00:00:00,0.7407,0.753,0.6884,0.7334,12545988.3
2024-11-14 00:00:00,0.7334,0.7571,0.695,0.7102,7898296.7
2024-11-15 00:00:00,0.7102,0.7512,0.6836,0.7484,5896808.3
2024-11-16 00:00:00,0.7484,0.8854,0.746,0.8699,9578437.8
2024-11-17 00:00:00,0.8699,0.8827,0.7727,0.7935,12507055.3
2024-11-18 00:00:00,0.7935,1.3125,0.7818,1.1774,128852406.8
2024-11-19 00:00:00,1.1774,1.2366,1.0227,1.052,110951903.6
2024-11-20 00:00:00,1.052,1.1699,0.9962,1.057,69196727.6
2024-11-21 00:00:00,1.057,1.1144,1.0072,1.0574,38702220.1
2024-11-22 00:00:00,1.0574,1.1493,1.0275,1.128,53234329.0
2024-11-23 00:00:00,1.128,1.2231,1.1018,1.1518,38031456.7
2024-11-24 00:00:00,1.1518,1.6199,1.1398,1.4123,104975850.2
2024-11-25 00:00:00,1.4123,1.4148,1.2245,1.2445,41184862.8
2024-11-26 00:00:00,1.2445,1.2694,1.1345,1.1999,31611227.8
2024-11-27 00:00:00,1.1999,1.3142,1.1714,1.2707,25659816.4
2024-11-28 00:00:00,1.2707,1.2927,1.2254,1.2798,13424734.2
2024-11-29 00:00:00,1.2798,1.4,1.2366,1.3705,16809114.0
2024-11-30 00:00:00,1.3705,1.85,1.3088,1.6734,69822748.3
2024-12-01 00:00:00,1.6734,1.7967,1.5474,1.6651,61938315.0
2024-12-02 00:00:00,1.6651,1.7533,1.546,1.6415,52475394.0
2024-12-03 00:00:00,1.6415,1.75,1.5015,1.719,53362480.4
2024-12-04 00:00:00,1.719,1.8582,1.6318,1.7254,44027304.1
2024-12-05 00:00:00,1.7254,1.7489,1.6129,1.651,30336152.0
2024-12-06 00:00:00,1.651,1.7904,1.6144,1.7592,24836543.3
2024-12-07 00:00:00,1.7592,1.9124,1.7264,1.7952,33809970.2
2024-12-08 00:00:00,1.7952,1.8478,1.7231,1.7555,11498687.0
2024-12-09 00:00:00,1.7555,1.7561,1.2393,1.4355,36538818.4
2024-12-10 00:00:00,1.4355,1.4788,1.2715,1.4198,32875360.3
2024-12-11 00:00:00,1.4198,1.5142,1.3582,1.4781,18216385.6
2024-12-12 00:00:00,1.4781,1.5555,1.4509,1.4778,16030343.6
2024-12-13 00:00:00,1.4778,1.4963,1.4282,1.4763,13009697.7
2024-12-14 00:00:00,1.4763,1.4945,1.3758,1.407,9512053.3
2024-12-15 00:00:00,1.407,1.5542,1.3693,1.5035,15448427.9
2024-12-16 00:00:00,1.5035,1.5385,1.3984,1.4577,17014712.6
2024-12-17 00:00:00,1.4577,1.5533,1.4274,1.4446,23135573.7
2024-12-18 00:00:00,1.4446,1.5055,1.3012,1.3274,34748670.3
2024-12-19 00:00:00,1.3274,1.3536,1.1474,1.2013,27684112.3
2024-12-20 00:00:00,1.2013,1.2771,1.0793,1.2471,24713802.0
2024-12-21 00:00:00,1.2471,1.4559,1.2397,1.2981,31487400.7
2024-12-22 00:00:00,1.2981,1.299,1.2036,1.2519,18801427.8
2024-12-23 00:00:00,1.2519,1.364,1.2161,1.3556,18590209.2
2024-12-24 00:00:00,1.3556,1.4625,1.3207,1.4299,11855501.9
2024-12-25 00:00:00,1.4299,1.4461,1.3912,1.4418,7922098.3
2024-12-26 00:00:00,1.4418,1.4602,1.3254,1.3464,13869231.3
2024-12-27 00:00:00,1.3464,1.4,1.3089,1.3414,8781354.4
2024-12-28 00:00:00,1.3414,1.4702,1.3173,1.43,7295044.9
2024-12-29 00:00:00,1.43,1.4419,1.3282,1.3376,7533252.6
2024-12-30 00:00:00,1.3376,1.4117,1.2717,1.3528,11736730.2
2024-12-31 00:00:00,1.3528,1.3697,1.2794,1.2849,9520181.9
2025-01-01 00:00:00,1.2849,1.3848,1.2627,1.3659,6578828.1
2025-01-02 00:00:00,1.3659,1.434,1.3472,1.3674,9982846.3
2025-01-03 00:00:00,1.3674,1.4449,1.3489,1.4358,5225514.4
2025-01-04 00:00:00,1.4358,1.4652,1.3993,1.4171,4519726.6
2025-01-05 00:00:00,1.4171,1.452,1.3989,1.4466,4840300.1
2025-01-06 00:00:00,1.4466,1.4912,1.4211,1.4478,8325647.1
2025-01-07 00:00:00,1.4478,1.4718,1.306,1.307,9031380.3
2025-01-08 00:00:00,1.307,1.3429,1.2579,1.3236,8982900.9
2025-01-09 00:00:00,1.3236,1.4876,1.2349,1.2734,23542786.3
2025-01-10 00:00:00,1.2734,1.2947,1.2302,1.2832,7904772.3
2025-01-11 00:00:00,1.2832,1.309,1.2533,1.2795,4242376.5
2025-01-12 00:00:00,1.2795,1.3005,1.2422,1.2563,6565618.1
2025-01-13 00:00:00,1.2563,1.2873,1.1612,1.2343,10981335.5
2025-01-14 00:00:00,1.2343,1.2771,1.225,1.2707,3992934.7
2025-01-15 00:00:00,1.2707,1.3534,1.2534,1.3495,5636213.9
2025-01-16 00:00:00,1.3495,1.4004,1.3228,1.3538,6898791.8
2025-01-17 00:00:00,1.3538,1.426,1.3538,1.4176,6350843.2
2025-01-18 00:00:00,1.4176,1.4272,1.3047,1.3287,6914608.7
2025-01-19 00:00:00,1.3287,1.3591,1.1935,1.2193,11651190.4
2025-01-20 00:00:00,1.2193,1.3325,1.1885,1.2393,10939682.3
2025-01-21 00:00:00,1.2393,1.2479,1.181,1.2232,5242030.9
2025-01-22 00:00:00,1.2232,1.2272,1.1739,1.1793,2846648.2
2025-01-23 00:00:00,1.1793,1.197,1.1337,1.169,3801461.8
2025-01-24 00:00:00,1.169,1.1984,1.1343,1.1443,2286459.0
2025-01-25 00:00:00,1.1443,1.1745,1.1282,1.1532,1411372.3
