timestamp,open,high,low,close,volume
2022-06-11 00:00:00,0.16535,0.1674,0.1495,0.1533,16409777.0
2022-06-12 00:00:00,0.1533,0.15435,0.1402,0.1405,32040077.0
2022-06-13 00:00:00,0.1405,0.14135,0.11295,0.1167,72916292.0
2022-06-14 00:00:00,0.1167,0.1227,0.1072,0.1183,42001475.0
2022-06-15 00:00:00,0.1183,0.12235,0.10445,0.12205,54180821.0
2022-06-16 00:00:00,0.12205,0.1236,0.10715,0.109,33166754.0
2022-06-17 00:00:00,0.109,0.11725,0.10885,0.11505,33559356.0
2022-06-18 00:00:00,0.11505,0.11575,0.09845,0.10655,33982175.0
2022-06-19 00:00:00,0.10655,0.11605,0.1003,0.1148,37619226.0
2022-06-20 00:00:00,0.1148,0.1174,0.1093,0.1148,26215859.0
2022-06-21 00:00:00,0.1148,0.1214,0.1133,0.11645,26802456.0
2022-06-22 00:00:00,0.11645,0.1185,0.1116,0.11395,28686157.0
2022-06-23 00:00:00,0.11395,0.1219,0.11365,0.12105,22920747.0
2022-06-24 00:00:00,0.12105,0.12885,0.1199,0.12725,23469782.0
2022-06-25 00:00:00,0.12725,0.1299,0.12285,0.129,13471137.0
2022-06-26 00:00:00,0.129,0.1332,0.1238,0.124,18639731.0
2022-06-27 00:00:00,0.124,0.1285,0.12235,0.1244,15831123.0
2022-06-28 00:00:00,0.1244,0.12755,0.1191,0.12005,13649812.0
2022-06-29 00:00:00,0.12005,0.1209,0.11425,0.1173,18389828.0
2022-06-30 00:00:00,0.1173,0.11805,0.10865,0.1153,11112497.0
2022-07-01 00:00:00,0.1153,0.11905,0.1106,0.11255,8908133.0
2022-07-02 00:00:00,0.11255,0.114,0.11035,0.1129,6296573.0
2022-07-03 00:00:00,0.1129,0.1146,0.1104,0.11315,5248733.0
2022-07-04 00:00:00,0.11315,0.11875,0.1106,0.11825,16330557.0
2022-07-05 00:00:00,0.11825,0.1192,0.1118,0.11615,11375335.0
2022-07-06 00:00:00,0.11615,0.1204,0.11445,0.1195,12226695.0
2022-07-07 00:00:00,0.1195,0.12485,0.11675,0.1232,10608394.0
2022-07-08 00:00:00,0.1232,0.12805,0.1196,0.12195,16090168.0
2022-07-09 00:00:00,0.12195,0.12575,0.12175,0.1245,5294611.0
2022-07-10 00:00:00,0.1245,0.12455,0.1174,0.1192,12588419.0
2022-07-11 00:00:00,0.1192,0.11995,0.11275,0.113,23093345.0
2022-07-12 00:00:00,0.113,0.11435,0.1097,0.10995,10312722.0
2022-07-13 00:00:00,0.10995,0.1163,0.1064,0.1158,21271895.0
2022-07-14 00:00:00,0.1158,0.1199,0.1124,0.1183,8715059.0
2022-07-15 00:00:00,0.1183,0.1225,0.11725,0.11955,6585246.0
2022-07-16 00:00:00,0.11955,0.1258,0.1162,0.12265,8576649.0
2022-07-17 00:00:00,0.12265,0.1252,0.12035,0.1206,5022834.0
2022-07-18 00:00:00,0.1206,0.13385,0.12055,0.1322,14970471.0
2022-07-19 00:00:00,0.1322,0.138,0.1271,0.1353,22887995.0
2022-07-20 00:00:00,0.1353,0.14035,0.13085,0.132,17422974.0
2022-07-21 00:00:00,0.132,0.1354,0.12765,0.1342,15411461.0
2022-07-22 00:00:00,0.1342,0.13835,0.12955,0.13095,8661251.0
2022-07-23 00:00:00,0.13095,0.1336,0.12315,0.1261,17946142.0
2022-07-24 00:00:00,0.1261,0.1314,0.1257,0.1284,8441150.0
2022-07-25 00:00:00,0.1284,0.12875,0.11975,0.1199,8966512.0
2022-07-26 00:00:00,0.1199,0.1207,0.116,0.1204,7962743.0
2022-07-27 00:00:00,0.1204,0.13115,0.1192,0.13105,9219558.0
2022-07-28 00:00:00,0.13105,0.13785,0.129,0.13505,7533524.0
2022-07-29 00:00:00,0.13505,0.14025,0.1327,0.1374,10731901.0
2022-07-30 00:00:00,0.1374,0.1431,0.13465,0.13755,9723212.0
2022-07-31 00:00:00,0.13755,0.14215,0.13645,0.1368,7448284.0
2022-08-01 00:00:00,0.1368,0.14145,0.13535,0.1386,9508503.0
2022-08-02 00:00:00,0.1386,0.1565,0.13555,0.1511,127677140.0
2022-08-03 00:00:00,0.1511,0.16,0.14315,0.14435,75020780.0
2022-08-04 00:00:00,0.14435,0.1468,0.14005,0.1426,21017583.0
2022-08-05 00:00:00,0.1426,0.1473,0.14165,0.1471,10783275.0
2022-08-06 00:00:00,0.1471,0.1474,0.1437,0.1444,4521851.0
2022-08-07 00:00:00,0.1444,0.14875,0.1431,0.1466,9077899.0
2022-08-08 00:00:00,0.1466,0.1527,0.1461,0.15065,10915261.0
2022-08-09 00:00:00,0.15065,0.1523,0.1424,0.1451,7141594.0
2022-08-10 00:00:00,0.1451,0.1524,0.14215,0.15135,11298866.0
2022-08-11 00:00:00,0.15135,0.15535,0.15,0.151,8208463.0
2022-08-12 00:00:00,0.151,0.1556,0.1492,0.15535,9198138.0
2022-08-13 00:00:00,0.15535,0.1572,0.15315,0.15415,11370157.0
2022-08-14 00:00:00,0.15415,0.158,0.1507,0.152,8179622.0
2022-08-15 00:00:00,0.152,0.1573,0.14855,0.15095,8773051.0
2022-08-16 00:00:00,0.15095,0.15305,0.14755,0.15055,12423691.0
2022-08-17 00:00:00,0.15055,0.15485,0.1424,0.1429,11389301.0
2022-08-18 00:00:00,0.1429,0.14505,0.1399,0.1403,4094444.0
2022-08-19 00:00:00,0.1403,0.1403,0.12175,0.1222,11491128.0
2022-08-20 00:00:00,0.1222,0.1265,0.12095,0.12485,7063142.0
2022-08-21 00:00:00,0.12485,0.1293,0.1235,0.12785,5862881.0
2022-08-22 00:00:00,0.12785,0.1281,0.12145,0.12795,9607193.0
2022-08-23 00:00:00,0.12795,0.12915,0.1247,0.1286,8948057.0
2022-08-24 00:00:00,0.1286,0.1313,0.12555,0.12855,11195406.0
2022-08-25 00:00:00,0.12855,0.13345,0.1284,0.13155,8879775.0
2022-08-26 00:00:00,0.13155,0.13195,0.1196,0.1205,12917104.0
2022-08-27 00:00:00,0.1205,0.1218,0.1186,0.12015,7160429.0
2022-08-28 00:00:00,0.12015,0.1224,0.1176,0.1176,4643235.0
2022-08-29 00:00:00,0.1176,0.1235,0.1169,0.1228,8945536.0
2022-08-30 00:00:00,0.1228,0.12615,0.11825,0.121,10099334.0
2022-08-31 00:00:00,0.121,0.12495,0.121,0.12195,6547394.0
2022-09-01 00:00:00,0.12195,0.1231,0.1166,0.12195,9550065.0
2022-09-02 00:00:00,0.12195,0.1234,0.1188,0.11975,5608254.0
2022-09-03 00:00:00,0.11975,0.1199,0.1179,0.1195,3267076.0
2022-09-04 00:00:00,0.1195,0.12045,0.1147,0.1199,11401458.0
2022-09-05 00:00:00,0.1199,0.1206,0.11795,0.12015,6725354.0
2022-09-06 00:00:00,0.12015,0.12285,0.1111,0.1121,17140026.0
2022-09-07 00:00:00,0.1121,0.1149,0.1079,0.11325,6482323.0
2022-09-08 00:00:00,0.11325,0.1158,0.11065,0.11555,4116421.0
2022-09-09 00:00:00,0.11555,0.12215,0.11555,0.1201,7812937.0
2022-09-10 00:00:00,0.1201,0.12535,0.1192,0.124,3997475.0
2022-09-11 00:00:00,0.124,0.12435,0.12065,0.1232,3125239.0
2022-09-12 00:00:00,0.1232,0.12535,0.1208,0.1216,5574502.0
2022-09-13 00:00:00,0.1216,0.1226,0.1096,0.11025,16163909.0
2022-09-14 00:00:00,0.11025,0.11285,0.1076,0.11175,13730234.0
2022-09-15 00:00:00,0.11175,0.11195,0.104,0.1056,25125378.0
2022-09-16 00:00:00,0.1056,0.108,0.1036,0.10625,10152829.0
2022-09-17 00:00:00,0.10625,0.111,0.10605,0.111,13172524.0
2022-09-18 00:00:00,0.111,0.1112,0.10165,0.102,13058418.0
2022-09-19 00:00:00,0.102,0.1055,0.0997,0.10395,12817194.0
2022-09-20 00:00:00,0.10395,0.10645,0.10215,0.10375,9011635.0
2022-09-21 00:00:00,0.10375,0.1072,0.09905,0.10165,19207258.0
2022-09-22 00:00:00,0.10165,0.10875,0.1011,0.1087,13520363.0
2022-09-23 00:00:00,0.1087,0.12465,0.1086,0.12315,131913109.0
2022-09-24 00:00:00,0.12315,0.1253,0.11675,0.1189,44881540.0
2022-09-25 00:00:00,0.1189,0.1195,0.11395,0.11495,22514262.0
2022-09-26 00:00:00,0.11495,0.1165,0.1104,0.11535,26607004.0
2022-09-27 00:00:00,0.11535,0.1191,0.1096,0.11095,30322660.0
2022-09-28 00:00:00,0.11095,0.1146,0.10745,0.112,16119060.0
2022-09-29 00:00:00,0.112,0.11305,0.10785,0.11185,13525397.0
2022-09-30 00:00:00,0.11185,0.1128,0.10865,0.1097,12099045.0
2022-10-01 00:00:00,0.1097,0.1117,0.10935,0.11075,5385286.0
2022-10-02 00:00:00,0.11075,0.11205,0.10865,0.10945,6546709.0
2022-10-03 00:00:00,0.10945,0.1107,0.1075,0.1093,12273706.0
2022-10-04 00:00:00,0.1093,0.1121,0.1088,0.11135,11767503.0
2022-10-05 00:00:00,0.11135,0.11145,0.1083,0.1103,6632642.0
2022-10-06 00:00:00,0.1103,0.1116,0.1086,0.10925,7644345.0
2022-10-07 00:00:00,0.10925,0.10955,0.10575,0.1077,8664886.0
2022-10-08 00:00:00,0.1077,0.10825,0.10615,0.1068,2882898.0
2022-10-09 00:00:00,0.1068,0.10795,0.1062,0.10705,4129089.0
2022-10-10 00:00:00,0.10705,0.10815,0.1032,0.1032,12372712.0
2022-10-11 00:00:00,0.1032,0.104,0.10005,0.1017,19173307.0
2022-10-12 00:00:00,0.1017,0.1032,0.1014,0.10185,4485035.0
2022-10-13 00:00:00,0.10185,0.1045,0.09565,0.10325,28967773.0
2022-10-14 00:00:00,0.10325,0.1069,0.102,0.10355,12863703.0
2022-10-15 00:00:00,0.10355,0.10565,0.103,0.1041,23696668.0
2022-10-16 00:00:00,0.1041,0.10555,0.10395,0.1046,4111223.0
2022-10-17 00:00:00,0.1046,0.1107,0.10345,0.1096,16875048.0
2022-10-18 00:00:00,0.1096,0.11055,0.1064,0.1083,16899854.0
2022-10-19 00:00:00,0.1083,0.10865,0.10465,0.1053,16837624.0
2022-10-20 00:00:00,0.1053,0.107,0.10245,0.1035,19800182.0
2022-10-21 00:00:00,0.1035,0.10665,0.10055,0.10585,20263973.0
2022-10-22 00:00:00,0.10585,0.1068,0.1046,0.1053,11436873.0
2022-10-23 00:00:00,0.1053,0.10815,0.10415,0.10735,22732968.0
2022-10-24 00:00:00,0.10735,0.1077,0.1037,0.1056,12374566.0
2022-10-25 00:00:00,0.1056,0.1114,0.10515,0.1083,28642883.0
2022-10-26 00:00:00,0.1083,0.11455,0.1081,0.11225,33051653.0
2022-10-27 00:00:00,0.11225,0.11455,0.10825,0.10995,31837385.0
2022-10-28 00:00:00,0.10995,0.113,0.1083,0.1123,23488691.0
2022-10-29 00:00:00,0.1123,0.11465,0.1102,0.11075,26091373.0
2022-10-30 00:00:00,0.11075,0.11755,0.1097,0.1141,32829823.0
2022-10-31 00:00:00,0.1141,0.11745,0.11215,0.11485,32137755.0
2022-11-01 00:00:00,0.11485,0.1156,0.111,0.112,26401380.0
2022-11-02 00:00:00,0.112,0.1125,0.1059,0.1094,34911099.0
2022-11-03 00:00:00,0.1094,0.1121,0.1088,0.1107,22727013.0
2022-11-04 00:00:00,0.1107,0.11755,0.10985,0.117,35528229.0
2022-11-05 00:00:00,0.117,0.1237,0.11605,0.1217,53706760.0
2022-11-06 00:00:00,0.1217,0.127,0.11725,0.11805,73933320.0
2022-11-07 00:00:00,0.11805,0.128,0.1167,0.1244,67645353.0
2022-11-08 00:00:00,0.1244,0.12735,0.0892,0.10215,141181611.0
2022-11-09 00:00:00,0.10215,0.10315,0.07745,0.08005,82427397.0
2022-11-10 00:00:00,0.08005,0.09795,0.07875,0.0952,38779970.0
2022-11-11 00:00:00,0.0952,0.09805,0.08225,0.0866,73680159.0
2022-11-12 00:00:00,0.0866,0.0868,0.0762,0.07945,81649586.0
2022-11-13 00:00:00,0.07945,0.0805,0.0346,0.0627,2042453295.0
2022-11-14 00:00:00,0.0627,0.07495,0.05165,0.0715,1142907714.0
2022-11-15 00:00:00,0.0715,0.07695,0.0672,0.0734,548617156.0
2022-11-16 00:00:00,0.0734,0.0743,0.06655,0.07105,258947187.0
2022-11-17 00:00:00,0.07105,0.07285,0.0671,0.07035,121301755.0
