timestamp,open,high,low,close,volume
2021-12-05 00:00:00,1.9765,2.1976,1.8819,2.0492,57653774.0
2021-12-06 00:00:00,2.0492,2.3166,1.7109,2.283,67240871.0
2021-12-07 00:00:00,2.283,2.5221,2.235,2.3462,92178073.0
2021-12-08 00:00:00,2.3462,2.5799,2.2236,2.42,74288999.0
2021-12-09 00:00:00,2.42,2.442,2.0587,2.0859,56839447.0
2021-12-10 00:00:00,2.0859,2.2876,2.0403,2.095,66076283.0
2021-12-11 00:00:00,2.095,2.1628,1.9962,2.1377,37436795.0
2021-12-12 00:00:00,2.1377,2.14,2.0215,2.0848,19011069.0
2021-12-13 00:00:00,2.0848,2.0926,1.75,1.817,37270534.0
2021-12-14 00:00:00,1.817,1.9453,1.7291,1.9394,26642015.0
2021-12-15 00:00:00,1.9394,2.223,1.8306,2.1263,45132494.0
2021-12-16 00:00:00,2.1263,2.2058,2.0625,2.0678,32422930.0
2021-12-17 00:00:00,2.0678,2.1645,1.9361,2.1278,32222258.0
2021-12-18 00:00:00,2.1278,2.2596,2.0555,2.23,21093750.0
2021-12-19 00:00:00,2.23,2.2891,2.1593,2.22,17581072.0
2021-12-20 00:00:00,2.22,2.2479,2.0454,2.1285,21826532.0
2021-12-21 00:00:00,2.1285,2.4081,2.1068,2.3725,30556469.0
2021-12-22 00:00:00,2.3725,2.6529,2.3677,2.5011,54660739.0
2021-12-23 00:00:00,2.5011,2.7345,2.4682,2.6853,46730209.0
2021-12-24 00:00:00,2.6853,2.6863,2.4203,2.4658,24668211.0
2021-12-25 00:00:00,2.4658,2.6898,2.4237,2.6417,16639686.0
2021-12-26 00:00:00,2.6417,2.8877,2.6077,2.8767,42220446.0
2021-12-27 00:00:00,2.8767,2.924,2.7101,2.73,27384778.0
2021-12-28 00:00:00,2.73,2.7347,2.4404,2.4897,45121823.0
2021-12-29 00:00:00,2.4897,2.6192,2.4039,2.4755,31267009.0
2021-12-30 00:00:00,2.4755,2.5958,2.4157,2.5533,20885273.0
2021-12-31 00:00:00,2.5533,2.6687,2.4367,2.524,21771241.0
2022-01-01 00:00:00,2.524,2.6022,2.4984,2.5735,10966308.0
2022-01-02 00:00:00,2.5735,2.5851,2.5048,2.5518,9044539.0
2022-01-03 00:00:00,2.5518,2.5518,2.3508,2.4314,15646958.0
2022-01-04 00:00:00,2.4314,2.505,2.352,2.3635,17662590.0
2022-01-05 00:00:00,2.3635,2.45,2.006,2.1792,22851111.0
2022-01-06 00:00:00,2.1792,2.29,2.0672,2.2499,22851548.0
2022-01-07 00:00:00,2.2499,2.2653,2.0415,2.0528,33175362.0
2022-01-08 00:00:00,2.0528,2.1452,1.8983,1.9827,21179669.0
2022-01-09 00:00:00,1.9827,2.1665,1.9595,2.1127,17284858.0
2022-01-10 00:00:00,2.1127,2.1448,1.9176,2.0693,26802033.0
2022-01-11 00:00:00,2.0693,2.3725,2.0456,2.3582,35794647.0
2022-01-12 00:00:00,2.3582,2.4474,2.3062,2.3971,28965515.0
2022-01-13 00:00:00,2.3971,2.44,2.2416,2.2657,27683130.0
2022-01-14 00:00:00,2.2657,2.3487,2.1831,2.3353,20232050.0
2022-01-15 00:00:00,2.3353,2.3999,2.2834,2.3439,16257975.0
2022-01-16 00:00:00,2.3439,2.3785,2.2846,2.3334,11776772.0
2022-01-17 00:00:00,2.3334,2.4541,2.163,2.2195,30660665.0
2022-01-18 00:00:00,2.2195,2.2467,2.0786,2.1204,26311880.0
2022-01-19 00:00:00,2.1204,2.1427,2.011,2.0308,21342788.0
2022-01-20 00:00:00,2.0308,2.1921,1.9507,1.9616,27234393.0
2022-01-21 00:00:00,1.9616,2.0249,1.6366,1.6985,60407645.0
2022-01-22 00:00:00,1.6985,1.7563,1.3911,1.5359,62796427.0
2022-01-23 00:00:00,1.5359,1.6683,1.5091,1.6165,29121825.0
2022-01-24 00:00:00,1.6165,1.6165,1.3059,1.5061,54461857.0
2022-01-25 00:00:00,1.5061,1.6088,1.4101,1.5569,32694568.0
2022-01-26 00:00:00,1.5569,1.8216,1.524,1.5874,60202799.0
2022-01-27 00:00:00,1.5874,1.6656,1.4944,1.5891,39073209.0
2022-01-28 00:00:00,1.5891,1.6997,1.5614,1.6718,35810378.0
2022-01-29 00:00:00,1.6718,1.7391,1.6472,1.6959,22011188.0
2022-01-30 00:00:00,1.6959,1.7091,1.5754,1.604,18082537.0
2022-01-31 00:00:00,1.604,1.6518,1.521,1.6413,18981744.0
2022-02-01 00:00:00,1.6413,1.6776,1.6119,1.6477,17341027.0
2022-02-02 00:00:00,1.6477,1.6632,1.5093,1.5381,22534721.0
2022-02-03 00:00:00,1.5381,1.5628,1.4739,1.5543,16350526.0
2022-02-04 00:00:00,1.5543,1.6969,1.5351,1.6948,18720397.0
2022-02-05 00:00:00,1.6948,1.7586,1.6726,1.7114,15146716.0
2022-02-06 00:00:00,1.7114,1.7543,1.6658,1.7398,11572502.0
2022-02-07 00:00:00,1.7398,2.086,1.6986,2.0182,42181393.0
2022-02-08 00:00:00,2.0182,2.0488,1.8575,1.9423,34715346.0
2022-02-09 00:00:00,1.9423,2.0582,1.8875,2.0367,24023309.0
2022-02-10 00:00:00,2.0367,2.04,1.8683,1.8923,36452506.0
2022-02-11 00:00:00,1.8923,1.8989,1.6754,1.7153,27507739.0
2022-02-12 00:00:00,1.7153,1.7646,1.642,1.6988,19319332.0
2022-02-13 00:00:00,1.6988,1.7234,1.6401,1.6572,13032743.0
2022-02-14 00:00:00,1.6572,1.6767,1.594,1.6553,21996377.0
2022-02-15 00:00:00,1.6553,1.8787,1.6518,1.87,24155421.0
2022-02-16 00:00:00,1.87,1.8762,1.7479,1.8354,25092459.0
2022-02-17 00:00:00,1.8354,1.865,1.644,1.6607,25485545.0
2022-02-18 00:00:00,1.6607,1.7121,1.5814,1.593,21286437.0
2022-02-19 00:00:00,1.593,1.643,1.5562,1.631,13346613.0
2022-02-20 00:00:00,1.631,1.6334,1.492,1.5105,19649448.0
2022-02-21 00:00:00,1.5105,1.6142,1.3978,1.4032,37356508.0
2022-02-22 00:00:00,1.4032,1.4732,1.3457,1.4609,30914496.0
2022-02-23 00:00:00,1.4609,1.5931,1.4309,1.4356,35694450.0
2022-02-24 00:00:00,1.4356,1.5151,1.2418,1.44,82281290.0
2022-02-25 00:00:00,1.44,1.5743,1.4029,1.551,63961619.0
2022-02-26 00:00:00,1.551,1.5961,1.5016,1.516,17700503.0
2022-02-27 00:00:00,1.516,1.5454,1.421,1.452,26077577.0
2022-02-28 00:00:00,1.452,1.618,1.4204,1.6126,23941587.0
2022-03-01 00:00:00,1.6126,1.6633,1.5536,1.6217,23929096.0
2022-03-02 00:00:00,1.6217,1.6989,1.5814,1.6348,27495118.0
2022-03-03 00:00:00,1.6348,1.6504,1.5433,1.585,20338398.0
2022-03-04 00:00:00,1.585,1.5863,1.452,1.4756,20374523.0
2022-03-05 00:00:00,1.4756,1.5155,1.4468,1.5082,14877848.0
2022-03-06 00:00:00,1.5082,1.5179,1.4295,1.4336,17386376.0
2022-03-07 00:00:00,1.4336,1.4957,1.3683,1.4104,26538261.0
2022-03-08 00:00:00,1.4104,1.4739,1.4023,1.4454,18256687.0
2022-03-09 00:00:00,1.4454,1.5439,1.4439,1.5052,20553179.0
2022-03-10 00:00:00,1.5052,1.5099,1.399,1.4364,19216898.0
2022-03-11 00:00:00,1.4364,1.4723,1.4023,1.404,18618821.0
2022-03-12 00:00:00,1.404,1.4339,1.3926,1.3953,10296420.0
2022-03-13 00:00:00,1.3953,1.4203,1.3516,1.3593,11319118.0
2022-03-14 00:00:00,1.3593,1.3927,1.3293,1.3779,14171680.0
2022-03-15 00:00:00,1.3779,1.4087,1.3294,1.3779,14421551.0
2022-03-16 00:00:00,1.3779,1.47,1.3537,1.4664,22957684.0
2022-03-17 00:00:00,1.4664,1.4976,1.4374,1.4465,14796696.0
2022-03-18 00:00:00,1.4465,1.5092,1.4169,1.4962,15815368.0
2022-03-19 00:00:00,1.4962,1.5412,1.4962,1.5283,11190655.0
2022-03-20 00:00:00,1.5283,1.5358,1.4584,1.4652,10195258.0
2022-03-21 00:00:00,1.4652,1.4976,1.4411,1.4628,12228999.0
2022-03-22 00:00:00,1.4628,1.5328,1.4577,1.5063,13330490.0
2022-03-23 00:00:00,1.5063,1.5584,1.4906,1.555,13333787.0
2022-03-24 00:00:00,1.555,1.6372,1.5435,1.629,18423443.0
2022-03-25 00:00:00,1.629,1.6627,1.5611,1.5777,15733930.0
2022-03-26 00:00:00,1.5777,1.6155,1.5667,1.6106,5968430.0
2022-03-27 00:00:00,1.6106,1.6954,1.5999,1.6936,11994448.0
2022-03-28 00:00:00,1.6936,1.7474,1.6462,1.6566,19218189.0
2022-03-29 00:00:00,1.6566,1.7378,1.634,1.6753,19281119.0
2022-03-30 00:00:00,1.6753,1.7267,1.6268,1.6826,19579250.0
2022-03-31 00:00:00,1.6826,1.7508,1.6071,1.6188,27127265.0
2022-04-01 00:00:00,1.6188,1.7132,1.5584,1.6944,20183512.0
2022-04-02 00:00:00,1.6944,1.7296,1.6447,1.6534,17635269.0
2022-04-03 00:00:00,1.6534,1.7146,1.6317,1.6888,11670672.0
2022-04-04 00:00:00,1.6888,1.6904,1.6056,1.6491,14904731.0
2022-04-05 00:00:00,1.6491,1.6765,1.5863,1.5929,14857091.0
2022-04-06 00:00:00,1.5929,1.5939,1.4523,1.458,34506635.0
2022-04-07 00:00:00,1.458,1.5211,1.4362,1.5105,14717937.0
2022-04-08 00:00:00,1.5105,1.5266,1.4215,1.4339,15358874.0
2022-04-09 00:00:00,1.4339,1.4679,1.426,1.4625,8388198.0
2022-04-10 00:00:00,1.4625,1.4889,1.4177,1.4261,9001020.0
2022-04-11 00:00:00,1.4261,1.4387,1.3111,1.3338,25173312.0
2022-04-12 00:00:00,1.3338,1.4729,1.3252,1.3929,33455003.0
2022-04-13 00:00:00,1.3929,1.4386,1.3651,1.4189,25211075.0
2022-04-14 00:00:00,1.4189,1.4437,1.3515,1.3726,17928677.0
2022-04-15 00:00:00,1.3726,1.3988,1.3654,1.3974,13075479.0
2022-04-16 00:00:00,1.3974,1.4029,1.3631,1.3876,7952454.0
2022-04-17 00:00:00,1.3876,1.3901,1.3309,1.336,9975247.0
2022-04-18 00:00:00,1.336,1.4268,1.2911,1.4185,24708173.0
2022-04-19 00:00:00,1.4185,1.4489,1.3922,1.4273,18535104.0
2022-04-20 00:00:00,1.4273,1.466,1.3942,1.4168,21406767.0
2022-04-21 00:00:00,1.4168,1.4689,1.3573,1.3769,19864631.0
2022-04-22 00:00:00,1.3769,1.5056,1.3706,1.3972,47212651.0
2022-04-23 00:00:00,1.3972,1.4123,1.3414,1.3612,15265581.0
2022-04-24 00:00:00,1.3612,1.3739,1.3303,1.3425,11488659.0
2022-04-25 00:00:00,1.3425,1.3549,1.2609,1.3514,24767020.0
2022-04-26 00:00:00,1.3514,1.3623,1.2209,1.2432,25751878.0
2022-04-27 00:00:00,1.2432,1.2918,1.2336,1.2562,18352091.0
2022-04-28 00:00:00,1.2562,1.279,1.226,1.2369,19553780.0
2022-04-29 00:00:00,1.2369,1.2468,1.1265,1.1405,23716634.0
2022-04-30 00:00:00,1.1405,1.165,1.0073,1.0318,31057988.0
2022-05-01 00:00:00,1.0318,1.1221,1.0114,1.0991,36124788.0
2022-05-02 00:00:00,1.0991,1.1202,1.0358,1.0758,38748647.0
2022-05-03 00:00:00,1.0758,1.1155,1.0536,1.0759,25459142.0
2022-05-04 00:00:00,1.0759,1.1739,1.0691,1.1717,33788802.0
2022-05-05 00:00:00,1.1717,1.1863,1.0285,1.0636,42854585.0
2022-05-06 00:00:00,1.0636,1.0756,1.01,1.0421,33818876.0
2022-05-07 00:00:00,1.0421,1.0664,0.9892,1.0189,26162511.0
2022-05-08 00:00:00,1.0189,1.0308,0.9558,0.9753,31608026.0
2022-05-09 00:00:00,0.9753,0.9912,0.7852,0.8091,78722823.0
2022-05-10 00:00:00,0.8091,0.9885,0.7899,0.8892,121386516.0
2022-05-11 00:00:00,0.8892,0.9115,0.6024,0.6742,170715128.0
2022-05-12 00:00:00,0.6742,0.7183,0.5,0.6001,147636677.0
2022-05-13 00:00:00,0.6001,0.7523,0.5894,0.6665,61541660.0
2022-05-14 00:00:00,0.6665,0.7121,0.6151,0.6844,33950306.0
2022-05-15 00:00:00,0.6844,0.7428,0.6557,0.7424,32764462.0
2022-05-16 00:00:00,0.7424,0.7424,0.6575,0.6768,33633867.0
2022-05-17 00:00:00,0.6768,0.7354,0.6738,0.7258,36418606.0
2022-05-18 00:00:00,0.7258,0.7378,0.623,0.6252,36213229.0
2022-05-19 00:00:00,0.6252,0.6729,0.6088,0.6577,40672585.0
2022-05-20 00:00:00,0.6577,0.679,0.6163,0.6334,34777791.0
2022-05-21 00:00:00,0.6334,0.6606,0.6203,0.6491,28955866.0
2022-05-22 00:00:00,0.6491,0.6818,0.6402,0.6761,35149264.0
2022-05-23 00:00:00,0.6761,0.7004,0.6346,0.6412,42319555.0
2022-05-24 00:00:00,0.6412,0.6682,0.61,0.6627,36796413.0
2022-05-25 00:00:00,0.6627,0.6738,0.6263,0.6452,35560068.0
2022-05-26 00:00:00,0.6452,0.6594,0.5762,0.5982,83539841.0
2022-05-27 00:00:00,0.5982,0.6111,0.5632,0.574,63270467.0
2022-05-28 00:00:00,0.574,0.5962,0.5684,0.587,30922333.0
2022-05-29 00:00:00,0.587,0.6008,0.5738,0.5991,23200713.0
2022-05-30 00:00:00,0.5991,0.6606,0.5942,0.6574,41305955.0
2022-05-31 00:00:00,0.6574,0.6846,0.6424,0.6615,40784944.0
2022-06-01 00:00:00,0.6615,0.6712,0.5846,0.5997,38574025.0
2022-06-02 00:00:00,0.5997,0.6217,0.5895,0.6189,37072358.0
2022-06-03 00:00:00,0.6189,0.6201,0.5761,0.589,30329773.0
2022-06-04 00:00:00,0.589,0.6003,0.5755,0.5955,25727333.0
2022-06-05 00:00:00,0.5955,0.6065,0.5836,0.5972,28699060.0
2022-06-06 00:00:00,0.5972,0.6557,0.5953,0.6323,56856222.0
2022-06-07 00:00:00,0.6323,0.6331,0.5825,0.6168,52064289.0
2022-06-08 00:00:00,0.6168,0.6327,0.6006,0.6062,34406299.0
2022-06-09 00:00:00,0.6062,0.6527,0.6016,0.6331,33877948.0
2022-06-10 00:00:00,0.6331,0.6627,0.5883,0.5938,62914846.0
2022-06-11 00:00:00,0.5938,0.6068,0.5307,0.5402,54133293.0
2022-06-12 00:00:00,0.5402,0.5468,0.4954,0.4963,59839686.0
2022-06-13 00:00:00,0.4963,0.5037,0.4037,0.4304,133898709.0
2022-06-14 00:00:00,0.4304,0.4532,0.3949,0.415,100375359.0
2022-06-15 00:00:00,0.415,0.4398,0.3627,0.4393,125976727.0
2022-06-16 00:00:00,0.4393,0.4451,0.3749,0.3825,55261322.0
2022-06-17 00:00:00,0.3825,0.4081,0.3779,0.3992,39320486.0
2022-06-18 00:00:00,0.3992,0.4071,0.3157,0.3454,73801323.0
2022-06-19 00:00:00,0.3454,0.385,0.3265,0.384,72783703.0
2022-06-20 00:00:00,0.384,0.4105,0.359,0.4006,62528702.0
2022-06-21 00:00:00,0.4006,0.4542,0.392,0.4199,56393164.0
2022-06-22 00:00:00,0.4199,0.4717,0.3944,0.4553,92495763.0
2022-06-23 00:00:00,0.4553,0.577,0.4551,0.5623,410203422.0
2022-06-24 00:00:00,0.5623,0.6309,0.5616,0.6066,302379744.0
2022-06-25 00:00:00,0.6066,0.6264,0.5654,0.6007,147083923.0
