timestamp,open,high,low,close,volume
2022-10-19 00:00:00,0.7405,0.745,0.681,0.69,15844191.5
2022-10-20 00:00:00,0.69,0.7085,0.658,0.6715,16851121.3
2022-10-21 00:00:00,0.6715,0.7485,0.633,0.729,32306034.4
2022-10-22 00:00:00,0.729,0.765,0.71,0.7475,40605995.2
2022-10-23 00:00:00,0.7475,0.8825,0.7325,0.83,67331614.6
2022-10-24 00:00:00,0.83,0.8875,0.793,0.8405,70516959.8
2022-10-25 00:00:00,0.8405,1.066,0.823,0.973,165440789.2
2022-10-26 00:00:00,0.973,1.1955,0.9625,1.1135,173839650.0
2022-10-27 00:00:00,1.1135,1.151,1.055,1.068,127461492.5
2022-10-28 00:00:00,1.068,1.2335,1.032,1.1465,122302358.0
2022-10-29 00:00:00,1.1465,1.2035,1.0565,1.0835,92723149.0
2022-10-30 00:00:00,1.0835,1.123,1.0055,1.042,56039112.7
2022-10-31 00:00:00,1.042,1.0865,1.001,1.035,50116854.1
2022-11-01 00:00:00,1.035,1.065,0.9905,1.0055,30945588.3
2022-11-02 00:00:00,1.0055,1.052,0.943,1.0285,81064090.1
2022-11-03 00:00:00,1.0285,1.1545,1.026,1.116,72954014.0
2022-11-04 00:00:00,1.116,1.397,1.097,1.3625,145662114.8
2022-11-05 00:00:00,1.3625,1.4165,1.2665,1.317,89958191.2
2022-11-06 00:00:00,1.317,1.359,1.248,1.285,61899271.8
2022-11-07 00:00:00,1.285,1.3895,1.203,1.31,77792973.1
2022-11-08 00:00:00,1.31,1.325,0.855,0.9655,217810083.4
2022-11-09 00:00:00,0.9655,0.974,0.76,0.78,138441830.7
2022-11-10 00:00:00,0.78,1.1,0.7665,1.04,77811370.3
2022-11-11 00:00:00,1.04,1.0605,0.906,1.0235,51635861.1
2022-11-12 00:00:00,1.0235,1.025,0.9025,0.9205,27336268.9
2022-11-13 00:00:00,0.9205,0.9535,0.87,0.9025,29568819.2
2022-11-14 00:00:00,0.9025,0.989,0.835,0.9265,38683851.0
2022-11-15 00:00:00,0.9265,0.957,0.8985,0.9365,18210397.5
